,image,score
133,Half_Moon_Pose_or_Ardha_Chandrasana__image_192.jpg,"[[[[0.4723893  0.74096876 0.8009967 ]
   [0.4952418  0.75123054 0.65392685]
   [0.47865352 0.75563157 0.7537636 ]
   [0.5351053  0.7230937  0.86060077]
   [0.50390774 0.745116   0.78128433]
   [0.56206787 0.6661468  0.8946426 ]
   [0.43988824 0.7003638  0.59452415]
   [0.6804284  0.6688968  0.953375  ]
   [0.3407007  0.69847685 0.6630574 ]
   [0.78207636 0.6870435  0.8617715 ]
   [0.25794625 0.71928024 0.9397774 ]
   [0.50992405 0.48468938 0.8333535 ]
   [0.3973844  0.4808385  0.79721326]
   [0.6409467  0.46694383 0.76200974]
   [0.34529406 0.3113939  0.8746053 ]
   [0.78016835 0.44604808 0.81426466]
   [0.29520005 0.16985829 0.89001334]]]]"
134,Half_Moon_Pose_or_Ardha_Chandrasana__image_15.jpg,"[[[[0.57876253 0.3170753  0.6418737 ]
   [0.6099018  0.30386513 0.6750247 ]
   [0.57732797 0.29994792 0.4449639 ]
   [0.6182737  0.32163492 0.42199707]
   [0.54655343 0.31311232 0.46939674]
   [0.62264127 0.4108805  0.7748113 ]
   [0.46364623 0.35948756 0.7240591 ]
   [0.7699981  0.41301847 0.8743236 ]
   [0.3588652  0.3962509  0.8982085 ]
   [0.9039734  0.39025953 0.9050463 ]
   [0.24017061 0.42509133 0.5632175 ]
   [0.52088714 0.6058757  0.85669005]
   [0.38288155 0.5900112  0.8894359 ]
   [0.68087935 0.60800666 0.83282095]
   [0.19608961 0.73701847 0.74887776]
   [0.8712452  0.6161215  0.8817339 ]
   [0.18841812 0.49840572 0.41718885]]]]"
135,Half_Moon_Pose_or_Ardha_Chandrasana__image_171.jpg,"[[[[0.44614935 0.07467954 0.69828653]
   [0.46345517 0.06091722 0.85384834]
   [0.47378176 0.06311896 0.7627336 ]
   [0.49929196 0.08685385 0.84298825]
   [0.5219227  0.09646507 0.88026994]
   [0.39631665 0.15652415 0.7998951 ]
   [0.55971175 0.20018212 0.7936963 ]
   [0.2436353  0.13661498 0.8252968 ]
   [0.70731044 0.22577468 0.7895856 ]
   [0.12195564 0.11649599 0.9098585 ]
   [0.8304154  0.22298326 0.9103922 ]
   [0.31890598 0.4268426  0.8679359 ]
   [0.42935315 0.42593232 0.8609082 ]
   [0.27497628 0.6700328  0.8892651 ]
   [0.6386106  0.46714175 0.93781835]
   [0.21206546 0.8941938  0.8958447 ]
   [0.85495716 0.44609195 0.8604264 ]]]]"
136,Half_Moon_Pose_or_Ardha_Chandrasana__image_168.jpg,"[[[[0.30828303 0.2900911  0.0999924 ]
   [0.28886792 0.28574267 0.04877957]
   [0.29085165 0.27313074 0.04038559]
   [0.349447   0.21704665 0.11150157]
   [0.32842276 0.21833596 0.03982531]
   [0.385141   0.28337815 0.22330308]
   [0.40464804 0.2516512  0.05098401]
   [0.386337   0.50649595 0.18573603]
   [0.33830714 0.30102783 0.08289665]
   [0.26596403 0.31628427 0.03400933]
   [0.7821735  0.29715186 0.20332141]
   [0.45455807 0.3618337  0.10019359]
   [0.5259334  0.32353038 0.0804667 ]
   [0.39598423 0.51837593 0.1633796 ]
   [0.62968487 0.3156779  0.18152352]
   [0.38450116 0.50643593 0.19734244]
   [0.782493   0.29865834 0.32836604]]]]"
137,Half_Moon_Pose_or_Ardha_Chandrasana__image_106.jpg,"[[[[0.4903495  0.1949392  0.6362155 ]
   [0.485396   0.18465044 0.58815867]
   [0.4670599  0.1874644  0.6304977 ]
   [0.46993142 0.21503657 0.6295348 ]
   [0.4098224  0.21832645 0.46885508]
   [0.51822823 0.34171855 0.73052126]
   [0.28657827 0.29914248 0.82689863]
   [0.682027   0.3352408  0.783401  ]
   [0.22860625 0.43831247 0.7491058 ]
   [0.8362433  0.3237413  0.82749325]
   [0.16994923 0.5738907  0.65258783]
   [0.30346924 0.6324021  0.81909335]
   [0.2650893  0.6477782  0.5729331 ]
   [0.6060235  0.6250779  0.8150033 ]
   [0.13460228 0.89938515 0.26832142]
   [0.8845334  0.59403294 0.61265874]
   [0.8836068  0.59339845 0.42947805]]]]"
138,Half_Moon_Pose_or_Ardha_Chandrasana__image_163.jpg,"[[[[0.2267856  0.36165038 0.03535917]
   [0.22557138 0.36195213 0.02042307]
   [0.22701813 0.35148388 0.02704028]
   [0.2918703  0.5090604  0.00162413]
   [0.26265907 0.34295192 0.00434833]
   [0.23061836 0.1910003  0.030033  ]
   [0.4082128  0.14268257 0.02213869]
   [0.50362086 0.7874401  0.00581374]
   [0.3405856  0.105946   0.0422032 ]
   [0.50231755 0.7710405  0.02764315]
   [0.5283118  0.06234072 0.05572787]
   [0.83989394 0.638141   0.0681857 ]
   [0.83481777 0.50700235 0.03459591]
   [0.50406444 0.61793274 0.02285529]
   [0.8473527  0.51290864 0.04089672]
   [0.61896634 0.47098207 0.02079705]
   [0.62696326 0.4634221  0.02593144]]]]"
139,Half_Moon_Pose_or_Ardha_Chandrasana__image_103.jpg,"[[[[0.490818   0.15864915 0.77071774]
   [0.48288146 0.13994437 0.79529846]
   [0.5101462  0.14151783 0.6270057 ]
   [0.4882862  0.14585406 0.5309763 ]
   [0.5574549  0.15654363 0.74738103]
   [0.43060577 0.21185437 0.7785452 ]
   [0.59693617 0.24512139 0.9428827 ]
   [0.28645828 0.21230379 0.92550564]
   [0.73181516 0.25373548 0.7716387 ]
   [0.16243741 0.20080484 0.86353725]
   [0.85349417 0.25340337 0.90668464]
   [0.3818011  0.46361703 0.7915653 ]
   [0.49023384 0.4556088  0.80700445]
   [0.38843527 0.68637925 0.8310532 ]
   [0.67544067 0.47069737 0.95048594]
   [0.36273736 0.8952516  0.93519014]
   [0.8800136  0.47738355 0.78608245]]]]"
140,Half_Moon_Pose_or_Ardha_Chandrasana__image_151.jpg,"[[[[0.51894903 0.19081903 0.6117124 ]
   [0.5059544  0.17094246 0.6979184 ]
   [0.5378189  0.17394887 0.72828865]
   [0.48305538 0.17145827 0.75952053]
   [0.54613376 0.19020829 0.6948579 ]
   [0.42593598 0.20908555 0.8492765 ]
   [0.5531611  0.26831406 0.8156634 ]
   [0.30534184 0.20712894 0.7142465 ]
   [0.6567821  0.26800358 0.86780185]
   [0.19018637 0.18298425 0.84351575]
   [0.7428536  0.25820646 0.9124881 ]
   [0.35232714 0.46099734 0.8434902 ]
   [0.43596914 0.45033008 0.82927203]
   [0.34630716 0.64193434 0.87844265]
   [0.60963976 0.4660348  0.77256584]
   [0.34182858 0.82079214 0.7929807 ]
   [0.76477265 0.4629665  0.8672947 ]]]]"
141,Half_Moon_Pose_or_Ardha_Chandrasana__image_166.jpg,"[[[[0.5474193  0.29376388 0.52790725]
   [0.53371924 0.28408355 0.42295402]
   [0.54714817 0.2792704  0.56086075]
   [0.5121373  0.28389174 0.46449485]
   [0.54164237 0.28031683 0.58525616]
   [0.4609211  0.32199356 0.78894705]
   [0.5666915  0.3314424  0.79991114]
   [0.39607915 0.35813263 0.16007921]
   [0.64762825 0.35126835 0.7607924 ]
   [0.31003824 0.36752987 0.81313974]
   [0.74065506 0.35025814 0.80363774]
   [0.4524952  0.49739447 0.88479614]
   [0.51987803 0.48933196 0.84142625]
   [0.4533316  0.62397504 0.8305622 ]
   [0.6479502  0.49559724 0.93149436]
   [0.44746202 0.76414466 0.8532821 ]
   [0.759754   0.47944874 0.7987368 ]]]]"
142,Half_Moon_Pose_or_Ardha_Chandrasana__image_50.jpg,"[[[[0.48881963 0.75747794 0.8269969 ]
   [0.4795945  0.76513624 0.5836354 ]
   [0.46798956 0.7594905  0.6290285 ]
   [0.46571457 0.7468568  0.6059484 ]
   [0.44023824 0.73084545 0.64233404]
   [0.5160621  0.6994875  0.85297585]
   [0.401102   0.6825458  0.887856  ]
   [0.6240896  0.70436054 0.7203549 ]
   [0.32365122 0.66493225 0.43347323]
   [0.7127004  0.71851504 0.9078855 ]
   [0.24431893 0.6406044  0.8742722 ]
   [0.5024359  0.5344418  0.8705185 ]
   [0.4014717  0.5385357  0.61741954]
   [0.60425127 0.519732   0.75130117]
   [0.3882079  0.5188955  0.15067975]
   [0.73220986 0.54587156 0.7446531 ]
   [0.3658975  0.3131127  0.9136273 ]]]]"
143,Half_Moon_Pose_or_Ardha_Chandrasana__image_75.jpg,"[[[[0.6137321  0.4512933  0.13922037]
   [0.6257686  0.4094304  0.1901262 ]
   [0.63544226 0.38432148 0.29434165]
   [0.6323542  0.43960735 0.19434293]
   [0.6525324  0.43850696 0.12155655]
   [0.5895996  0.47681585 0.33042833]
   [0.66033727 0.44367227 0.37931338]
   [0.5337856  0.50590575 0.18901564]
   [0.69977874 0.54241186 0.3769847 ]
   [0.46641463 0.3970015  0.24007711]
   [0.4290772  0.38554522 0.43852878]
   [0.52918166 0.50785625 0.46502498]
   [0.55615693 0.4903068  0.42921558]
   [0.46120673 0.5967776  0.30459622]
   [0.5386109  0.5237515  0.15071408]
   [0.37223464 0.6518158  0.33796746]
   [0.3681807  0.64796436 0.292675  ]]]]"
144,Half_Moon_Pose_or_Ardha_Chandrasana__image_197.jpg,"[[[[0.39595702 0.37605068 0.03538654]
   [0.33584666 0.28310305 0.0179891 ]
   [0.05475593 0.09696497 0.05552684]
   [0.34029517 0.642794   0.00573001]
   [0.3488773  0.552039   0.01893987]
   [0.49356696 0.6283816  0.02272167]
   [0.5060557  0.56749564 0.02900456]
   [0.56971246 0.6323264  0.02200259]
   [0.47025576 0.4515175  0.08795711]
   [0.38956583 0.33314836 0.19555987]
   [0.39320496 0.3337428  0.16608152]
   [0.7918011  0.5353458  0.09830412]
   [0.79197305 0.5226352  0.07481138]
   [0.60709006 0.5761576  0.07312164]
   [0.6352131  0.58579165 0.02924138]
   [0.74487    0.44250885 0.03333453]
   [0.73894644 0.49592888 0.02122738]]]]"
145,Half_Moon_Pose_or_Ardha_Chandrasana__image_37.jpg,"[[[[0.44610748 0.3332775  0.42945448]
   [0.445476   0.3110793  0.51028347]
   [0.4625765  0.31568927 0.32145715]
   [0.45781207 0.31483623 0.47860575]
   [0.47979075 0.32280338 0.36637777]
   [0.42759076 0.37594956 0.55213016]
   [0.50439286 0.37474585 0.66363585]
   [0.41694283 0.38951248 0.24343403]
   [0.5931911  0.3766824  0.6104055 ]
   [0.42531428 0.37827963 0.12796502]
   [0.68361515 0.35879046 0.70113903]
   [0.40448564 0.5541237  0.48223388]
   [0.47019672 0.5468148  0.49898255]
   [0.36805376 0.70128644 0.6782212 ]
   [0.5791309  0.5494122  0.7414061 ]
   [0.30205145 0.58691263 0.5919337 ]
   [0.70743316 0.5304641  0.6556165 ]]]]"
146,Half_Moon_Pose_or_Ardha_Chandrasana__image_167.jpg,"[[[[0.49730307 0.28470472 0.64594984]
   [0.49033707 0.27414903 0.59321606]
   [0.5003939  0.27401626 0.5969349 ]
   [0.47819802 0.27747297 0.54018235]
   [0.5032183  0.2763744  0.50480205]
   [0.44117302 0.32610628 0.5758277 ]
   [0.5195502  0.33963084 0.55181456]
   [0.3566543  0.32299697 0.5550499 ]
   [0.59397364 0.35339862 0.7591644 ]
   [0.3076351  0.32720917 0.79225326]
   [0.60911477 0.3409152  0.49104446]
   [0.4451325  0.47079572 0.76600194]
   [0.49317926 0.48355407 0.68717533]
   [0.4756419  0.57056254 0.37408733]
   [0.60768116 0.46081644 0.5688967 ]
   [0.46458295 0.65945673 0.7663892 ]
   [0.47433946 0.6566733  0.4400539 ]]]]"
147,Half_Moon_Pose_or_Ardha_Chandrasana__image_8.jpg,"[[[[0.48564744 0.71716547 0.5434379 ]
   [0.50050753 0.7388238  0.66029954]
   [0.47136602 0.7299062  0.6816801 ]
   [0.5307149  0.7179253  0.706513  ]
   [0.46931502 0.70454663 0.5716341 ]
   [0.56943876 0.6248806  0.6979996 ]
   [0.42366818 0.6427202  0.76652366]
   [0.6858167  0.6215692  0.6558429 ]
   [0.3371159  0.61997396 0.8668563 ]
   [0.82889086 0.62351745 0.8183499 ]
   [0.3222038  0.5710492  0.44340533]
   [0.43062544 0.4263039  0.7712896 ]
   [0.37424445 0.43361452 0.778459  ]
   [0.6479268  0.40879562 0.9145206 ]
   [0.22700238 0.29726696 0.82346   ]
   [0.8562122  0.4283448  0.75708294]
   [0.2782485  0.4623951  0.8625738 ]]]]"
148,Half_Moon_Pose_or_Ardha_Chandrasana__image_177.jpg,"[[[[0.49749625 0.33202374 0.21603812]
   [0.483613   0.31801692 0.30884692]
   [0.4946596  0.3181569  0.22410014]
   [0.4886247  0.32573417 0.27644312]
   [0.51176745 0.3028879  0.2531949 ]
   [0.5308984  0.38157812 0.26101014]
   [0.6085688  0.30640548 0.31344777]
   [0.584617   0.44241017 0.21295369]
   [0.66291046 0.39932352 0.08482999]
   [0.5846844  0.4375101  0.25335816]
   [0.5965374  0.43483484 0.12326879]
   [0.586534   0.5346323  0.16058134]
   [0.6908672  0.44649523 0.05967558]
   [0.5939394  0.54090345 0.04751355]
   [0.634604   0.4991444  0.0395746 ]
   [0.7152049  0.6814012  0.19638376]
   [0.77442205 0.56026167 0.06098187]]]]"
149,Half_Moon_Pose_or_Ardha_Chandrasana__image_211.jpg,"[[[[0.553989   0.60468197 0.23231432]
   [0.5478451  0.61874104 0.1770211 ]
   [0.54528546 0.61926126 0.193408  ]
   [0.52926874 0.63733363 0.3237027 ]
   [0.5259637  0.6416954  0.3371859 ]
   [0.5221484  0.5389827  0.17399731]
   [0.50886905 0.53401273 0.2824136 ]
   [0.65759057 0.50087047 0.24890754]
   [0.50368047 0.51802874 0.20097621]
   [0.50027245 0.52202165 0.15314423]
   [0.5044115  0.52742636 0.20481084]
   [0.5366392  0.4514752  0.10285728]
   [0.51928824 0.45995632 0.15295573]
   [0.5009552  0.38332635 0.23976053]
   [0.5074331  0.50812733 0.12557657]
   [0.5071659  0.33532637 0.22333059]
   [0.50438154 0.33456093 0.2557734 ]]]]"
150,Half_Moon_Pose_or_Ardha_Chandrasana__image_212.jpg,"[[[[0.46118388 0.13392575 0.90777487]
   [0.46892375 0.11693656 0.8743958 ]
   [0.48751307 0.11432123 0.78316844]
   [0.501836   0.12784666 0.6730045 ]
   [0.5423925  0.13148183 0.8211448 ]
   [0.4093611  0.2117457  0.92842203]
   [0.5904087  0.23885244 0.8905691 ]
   [0.2727849  0.22705093 0.9371022 ]
   [0.7290114  0.24233197 0.9555675 ]
   [0.14444724 0.21427138 0.95878935]
   [0.8467973  0.22584395 0.8788776 ]
   [0.3829914  0.4807416  0.93723077]
   [0.49044904 0.46241277 0.883281  ]
   [0.3632089  0.67645574 0.8646461 ]
   [0.668387   0.4982014  0.8838554 ]
   [0.36917564 0.8893914  0.88164526]
   [0.8966315  0.48552245 0.866238  ]]]]"
151,Half_Moon_Pose_or_Ardha_Chandrasana__image_66.jpg,"[[[[0.4679026  0.6674156  0.45002967]
   [0.4650236  0.6866898  0.4598721 ]
   [0.44725242 0.67414993 0.39485323]
   [0.47044197 0.6938291  0.50868815]
   [0.43329933 0.66398025 0.5152448 ]
   [0.49778754 0.6554309  0.4638089 ]
   [0.4289848  0.6179543  0.6440937 ]
   [0.5877881  0.6231501  0.568836  ]
   [0.48695964 0.60325694 0.12825678]
   [0.66959566 0.6376043  0.6573341 ]
   [0.66627085 0.63148963 0.1628539 ]
   [0.440443   0.48592922 0.46285266]
   [0.40190566 0.4694795  0.57232314]
   [0.5324495  0.4573833  0.38517976]
   [0.25988016 0.36931223 0.508029  ]
   [0.69726306 0.46466574 0.25688717]
   [0.25222427 0.3964383  0.26237538]]]]"
152,Half_Moon_Pose_or_Ardha_Chandrasana__image_7.jpg,"[[[[0.4333096  0.76134455 0.5852042 ]
   [0.4307699  0.7729892  0.7013452 ]
   [0.41484305 0.7714714  0.68059933]
   [0.42149147 0.7511749  0.5982693 ]
   [0.3821869  0.75006294 0.6504895 ]
   [0.465707   0.69743156 0.6319413 ]
   [0.3329082  0.7074401  0.52275926]
   [0.57355917 0.69839305 0.9185233 ]
   [0.5960537  0.26503706 0.7458902 ]
   [0.6701304  0.7092361  0.86780936]
   [0.73530596 0.2633282  0.7661204 ]
   [0.3619209  0.5239439  0.43917713]
   [0.29931498 0.5298395  0.5509062 ]
   [0.5107807  0.52240753 0.8407225 ]
   [0.20079823 0.41759259 0.7573939 ]
   [0.6793305  0.52552015 0.78729177]
   [0.21045241 0.59170496 0.5646806 ]]]]"
153,Half_Moon_Pose_or_Ardha_Chandrasana__image_119.jpg,"[[[[0.5317742  0.8073413  0.81868947]
   [0.5460656  0.82523805 0.7921897 ]
   [0.53093195 0.8251827  0.5900752 ]
   [0.5853247  0.8145357  0.78147644]
   [0.5520363  0.8172379  0.8357634 ]
   [0.6415252  0.73632145 0.8171762 ]
   [0.50597006 0.7336097  0.7838924 ]
   [0.7620509  0.7375717  0.7145201 ]
   [0.38178942 0.66925955 0.8744773 ]
   [0.89535904 0.76036733 0.88103545]
   [0.28175163 0.64469975 0.9013912 ]
   [0.5907161  0.5096357  0.78022724]
   [0.4910677  0.5071213  0.86450565]
   [0.76515985 0.50637525 0.8905537 ]
   [0.43972114 0.30008307 0.8749984 ]
   [0.9329449  0.5489205  0.88273233]
   [0.38880202 0.09946946 0.9446096 ]]]]"
154,Half_Moon_Pose_or_Ardha_Chandrasana__image_13.jpg,"[[[[0.4634553  0.2866977  0.7844626 ]
   [0.4626207  0.26453513 0.6361755 ]
   [0.48674172 0.27997154 0.5282233 ]
   [0.45540717 0.27885833 0.82254916]
   [0.5124149  0.30996364 0.6279776 ]
   [0.399069   0.3120388  0.7428956 ]
   [0.5163049  0.37551567 0.867638  ]
   [0.4406121  0.18881454 0.8823783 ]
   [0.632096   0.36586407 0.9052338 ]
   [0.48746154 0.11527073 0.7531945 ]
   [0.74268484 0.3442405  0.86393183]
   [0.3361939  0.5471951  0.8311269 ]
   [0.3991768  0.5549178  0.9258517 ]
   [0.29879695 0.72665715 0.95381075]
   [0.584164   0.5558286  0.8385424 ]
   [0.25929928 0.89557207 0.8997094 ]
   [0.7549381  0.5522222  0.8517976 ]]]]"
155,Half_Moon_Pose_or_Ardha_Chandrasana__image_120.jpg,"[[[[0.43207574 0.27030805 0.12711895]
   [0.42411143 0.2630854  0.06754552]
   [0.43049365 0.24231255 0.0822194 ]
   [0.42615098 0.24855661 0.0465524 ]
   [0.4405883  0.21637836 0.03862642]
   [0.4021566  0.33626568 0.14984769]
   [0.49174565 0.28432697 0.12699543]
   [0.4277834  0.4497331  0.06687573]
   [0.5654016  0.32761317 0.06242747]
   [0.44785067 0.39437538 0.04448844]
   [0.649011   0.33512315 0.12366693]
   [0.4129713  0.4582739  0.32071078]
   [0.52373534 0.43612278 0.06969794]
   [0.36519423 0.5794289  0.48550844]
   [0.4282152  0.48312247 0.22849682]
   [0.37676784 0.7144774  0.40527347]
   [0.40918052 0.46630186 0.03738155]]]]"
156,Half_Moon_Pose_or_Ardha_Chandrasana__image_210.jpg,"[[[[0.7148883  0.7107762  0.31168878]
   [0.69145554 0.75271434 0.4656899 ]
   [0.67662853 0.73925656 0.2933242 ]
   [0.6749823  0.78395087 0.4884274 ]
   [0.65319014 0.7555636  0.30493665]
   [0.7394518  0.720006   0.63754934]
   [0.617144   0.6975009  0.23855329]
   [0.79212916 0.69457924 0.46450242]
   [0.47926828 0.6920071  0.3747648 ]
   [0.8739057  0.73905385 0.59830683]
   [0.40009362 0.6992674  0.68679756]
   [0.6694487  0.5460994  0.35596165]
   [0.53682745 0.5734557  0.4746052 ]
   [0.71896505 0.5848722  0.15907194]
   [0.52554286 0.54162055 0.34505856]
   [0.87496865 0.5044222  0.71520656]
   [0.5223437  0.25422984 0.7366234 ]]]]"
157,Half_Moon_Pose_or_Ardha_Chandrasana__image_30.jpg,"[[[[0.49254122 0.32686874 0.5640424 ]
   [0.4894533  0.3147566  0.5757017 ]
   [0.5165855  0.312076   0.48602417]
   [0.49377757 0.32076567 0.66473055]
   [0.5539182  0.3187931  0.6835816 ]
   [0.44651395 0.36159036 0.8991971 ]
   [0.572325   0.3829731  0.58804786]
   [0.36434686 0.3712324  0.5385525 ]
   [0.6611856  0.37436193 0.6344959 ]
   [0.279207   0.37214857 0.91169053]
   [0.73745793 0.35922766 0.8343967 ]
   [0.41458413 0.5371     0.80867654]
   [0.49107724 0.53613067 0.62418073]
   [0.3828517  0.6677015  0.7603523 ]
   [0.6201177  0.5503916  0.851443  ]
   [0.3575943  0.81859314 0.8840037 ]
   [0.751326   0.5438689  0.8413297 ]]]]"
158,Half_Moon_Pose_or_Ardha_Chandrasana__image_175.jpg,"[[[[0.52362865 0.27209574 0.72152084]
   [0.52551615 0.25973976 0.70302993]
   [0.5488987  0.26092973 0.48746598]
   [0.5385216  0.26849842 0.7192179 ]
   [0.5855778  0.28257197 0.5516606 ]
   [0.47875035 0.32282582 0.7555474 ]
   [0.6087967  0.36748055 0.74542624]
   [0.39194033 0.35758469 0.5727574 ]
   [0.6831014  0.37866405 0.8458061 ]
   [0.28674215 0.38186944 0.41873303]
   [0.76496065 0.36373797 0.82280517]
   [0.4160116  0.5097513  0.48824695]
   [0.52050585 0.53279984 0.61688083]
   [0.23349942 0.5560642  0.5058758 ]
   [0.6526867  0.5647915  0.9087288 ]
   [0.2756307  0.4143656  0.7699744 ]
   [0.7840321  0.55364573 0.78066385]]]]"
159,Half_Moon_Pose_or_Ardha_Chandrasana__image_26.jpg,"[[[[0.5203495  0.6446821  0.27962437]
   [0.51339    0.6666143  0.32212853]
   [0.51583207 0.663373   0.24899176]
   [0.50238043 0.67006505 0.38616827]
   [0.50425714 0.6665772  0.3467167 ]
   [0.49580398 0.6239689  0.41730705]
   [0.49435583 0.6191428  0.6401472 ]
   [0.6054049  0.59286    0.27873173]
   [0.5978735  0.66281706 0.3324166 ]
   [0.6750781  0.5662994  0.247571  ]
   [0.7036208  0.68420684 0.39381412]
   [0.46587464 0.509324   0.48311213]
   [0.46020722 0.5281981  0.4966113 ]
   [0.5003408  0.33476067 0.5596447 ]
   [0.50782204 0.35213923 0.5542982 ]
   [0.5400571  0.1732124  0.35048822]
   [0.5413018  0.15127537 0.5355994 ]]]]"
160,Half_Moon_Pose_or_Ardha_Chandrasana__image_77.jpg,"[[[[0.4496436  0.22947499 0.69137496]
   [0.46011186 0.22052771 0.5927622 ]
   [0.47403875 0.22312774 0.5196218 ]
   [0.48255575 0.23351222 0.54008156]
   [0.5070384  0.24331053 0.6216967 ]
   [0.41189456 0.28025386 0.67298084]
   [0.5379961  0.30923375 0.8367584 ]
   [0.29526448 0.22711971 0.5147202 ]
   [0.645831   0.32219163 0.72002876]
   [0.21412933 0.15284967 0.8482595 ]
   [0.73284686 0.30392927 0.88573843]
   [0.40444455 0.5047766  0.7537707 ]
   [0.47544563 0.51958394 0.80236375]
   [0.330866   0.62993085 0.56130564]
   [0.61465085 0.53175604 0.7053925 ]
   [0.28087038 0.7624493  0.73652864]
   [0.77247065 0.53405845 0.54079586]]]]"
161,Half_Moon_Pose_or_Ardha_Chandrasana__image_58.jpg,"[[[[0.4596705  0.11438453 0.90300417]
   [0.47241253 0.10081428 0.69004804]
   [0.481937   0.10141537 0.74308753]
   [0.5061059  0.11682434 0.77157974]
   [0.5273522  0.11928803 0.70701355]
   [0.42179054 0.18277319 0.8968928 ]
   [0.56052417 0.20304182 0.7187287 ]
   [0.2981395  0.1853906  0.8224818 ]
   [0.6651193  0.22399122 0.8579592 ]
   [0.19228421 0.14544214 0.7483727 ]
   [0.78175783 0.21476647 0.8346242 ]
   [0.38767073 0.42033285 0.9308624 ]
   [0.47909576 0.40945727 0.63515186]
   [0.27261344 0.5869014  0.9517053 ]
   [0.63303083 0.41035545 0.941554  ]
   [0.20580572 0.7482753  0.9536358 ]
   [0.8104739  0.41383618 0.87042224]]]]"
162,Half_Moon_Pose_or_Ardha_Chandrasana__image_146.jpg,"[[[[0.4837931  0.71504426 0.66342545]
   [0.5001298  0.7334586  0.78391427]
   [0.4915622  0.73278254 0.7251043 ]
   [0.54579055 0.7159749  0.8693438 ]
   [0.52563226 0.7190357  0.7928197 ]
   [0.5861253  0.6518691  0.9229757 ]
   [0.45699114 0.66601074 0.82954484]
   [0.71396214 0.6703428  0.89967805]
   [0.32996914 0.64829075 0.5822406 ]
   [0.81481385 0.7001421  0.888221  ]
   [0.21939474 0.66098326 0.91730094]
   [0.52200794 0.4590149  0.6929576 ]
   [0.40536535 0.4407725  0.7869792 ]
   [0.6638771  0.41697663 0.9471088 ]
   [0.403289   0.2716641  0.9287837 ]
   [0.8122537  0.42433938 0.8691872 ]
   [0.3912422  0.10598538 0.9408772 ]]]]"
163,Half_Moon_Pose_or_Ardha_Chandrasana__image_199.jpg,"[[[[0.5148829  0.18126845 0.68514353]
   [0.49788198 0.16942386 0.6202504 ]
   [0.5070089  0.16768692 0.7351607 ]
   [0.46316782 0.17326717 0.6946448 ]
   [0.48138192 0.17333205 0.4476331 ]
   [0.4227559  0.2305397  0.7026659 ]
   [0.5111508  0.2310465  0.7189644 ]
   [0.5365518  0.25584272 0.28715044]
   [0.6200539  0.2536366  0.8964913 ]
   [0.7025082  0.27322245 0.1655913 ]
   [0.7041431  0.26869908 0.9010563 ]
   [0.3547402  0.4042007  0.74022263]
   [0.43491375 0.39648244 0.70820904]
   [0.29618046 0.54690206 0.8446406 ]
   [0.57145363 0.40537056 0.8889293 ]
   [0.23093331 0.68948096 0.8628848 ]
   [0.7114301  0.41661882 0.8261656 ]]]]"
164,Half_Moon_Pose_or_Ardha_Chandrasana__image_88.jpg,"[[[[0.5555935  0.8560026  0.76047456]
   [0.5714441  0.88082665 0.85148907]
   [0.53402305 0.8742794  0.69083905]
   [0.5971386  0.8657579  0.7655674 ]
   [0.5133936  0.8514052  0.7447367 ]
   [0.65091974 0.7652754  0.8250046 ]
   [0.46214232 0.77262205 0.928356  ]
   [0.7808324  0.73033595 0.7459103 ]
   [0.32694963 0.7660396  0.93050814]
   [0.8960958  0.72907466 0.8604089 ]
   [0.20464537 0.78127766 0.8022113 ]
   [0.60505503 0.52333796 0.7067276 ]
   [0.5122826  0.51676875 0.90544087]
   [0.7449088  0.5026086  0.5045203 ]
   [0.5621311  0.3152359  0.8115604 ]
   [0.91995025 0.5190365  0.2978094 ]
   [0.92777705 0.51920676 0.7434175 ]]]]"
165,Half_Moon_Pose_or_Ardha_Chandrasana__image_158.jpg,"[[[[0.46145168 0.08813607 0.7806239 ]
   [0.4751442  0.06896062 0.82813096]
   [0.45481524 0.07260642 0.69305   ]
   [0.518165   0.0818591  0.76851594]
   [0.4646761  0.08484436 0.68334776]
   [0.5833428  0.17317975 0.84656847]
   [0.40141732 0.16769472 0.68430185]
   [0.7475792  0.1708841  0.90476644]
   [0.2623716  0.17022575 0.7729953 ]
   [0.8913694  0.16722807 0.9179526 ]
   [0.13506544 0.14494205 0.9141792 ]
   [0.49355277 0.44548047 0.9367142 ]
   [0.412269   0.4406553  0.9262474 ]
   [0.43834004 0.6965413  0.9428433 ]
   [0.6454379  0.4541636  0.5291702 ]
   [0.41162905 0.9230524  0.92843765]
   [0.8663601  0.46347544 0.84206384]]]]"
