,image,score
132,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_68.jpg,"[[[[0.80415845 0.26602465 0.6001881 ]
   [0.80934143 0.27673006 0.7536546 ]
   [0.8125823  0.2719328  0.6966079 ]
   [0.8106908  0.31361082 0.5977829 ]
   [0.81576383 0.3148247  0.6365062 ]
   [0.7557191  0.3285388  0.748806  ]
   [0.7525423  0.33977613 0.6095585 ]
   [0.8556181  0.29706132 0.6040598 ]
   [0.86282414 0.29745096 0.721621  ]
   [0.91106117 0.37758064 0.39682132]
   [0.9717053  0.29419363 0.70146865]
   [0.6119745  0.5125232  0.74170804]
   [0.582826   0.502548   0.53453004]
   [0.7726705  0.65743375 0.8647748 ]
   [0.39656073 0.518034   0.76103806]
   [0.93433243 0.62621963 0.85506386]
   [0.22899176 0.5333109  0.51515526]]]]"
133,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_26.jpg,"[[[[0.43904144 0.79561687 0.5937948 ]
   [0.4496575  0.7874563  0.50055486]
   [0.45039234 0.78189963 0.451606  ]
   [0.42761323 0.74272704 0.72381014]
   [0.428352   0.73810637 0.70081884]
   [0.35023797 0.7213247  0.61571985]
   [0.35894454 0.71709406 0.7568918 ]
   [0.4750881  0.78940594 0.6298282 ]
   [0.47134912 0.77512556 0.6281397 ]
   [0.60176826 0.83731794 0.87229556]
   [0.5842133  0.7939598  0.67830443]
   [0.27664477 0.52527356 0.8687981 ]
   [0.30106908 0.52688444 0.7578861 ]
   [0.39259195 0.34994826 0.7832398 ]
   [0.42080033 0.38376218 0.7728935 ]
   [0.5836417  0.32042795 0.7896097 ]
   [0.58813393 0.3744257  0.83129585]]]]"
134,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_32.jpg,"[[[[0.5680138  0.12139961 0.62281007]
   [0.59496546 0.14194359 0.488005  ]
   [0.5959432  0.1400201  0.5429914 ]
   [0.5902833  0.16730744 0.69012326]
   [0.59470624 0.1659574  0.68483377]
   [0.47102168 0.19329137 0.7731885 ]
   [0.4948495  0.19893879 0.70145214]
   [0.6258999  0.17651479 0.686781  ]
   [0.66145223 0.13585821 0.3000818 ]
   [0.74736667 0.16214477 0.8188559 ]
   [0.85688937 0.10194862 0.81492   ]
   [0.3248192  0.49861985 0.65058655]
   [0.34700894 0.48754153 0.80468327]
   [0.50723875 0.7216878  0.7134328 ]
   [0.515152   0.7353048  0.8086067 ]
   [0.70802224 0.77527833 0.68477637]
   [0.7393979  0.8190132  0.7841082 ]]]]"
135,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_115.jpg,"[[[[0.5753904  0.8656934  0.6986061 ]
   [0.59758013 0.85525507 0.61061466]
   [0.59829545 0.85192376 0.6880272 ]
   [0.59425753 0.80458176 0.66760176]
   [0.59633684 0.80184907 0.7331088 ]
   [0.48139092 0.75553477 0.70707005]
   [0.48954248 0.773969   0.65686804]
   [0.65006584 0.8669815  0.73895   ]
   [0.6385099  0.8311958  0.6779373 ]
   [0.8039594  0.8647065  0.8728957 ]
   [0.7865792  0.83621275 0.82589847]
   [0.36757728 0.4940733  0.47252288]
   [0.36155713 0.5028607  0.6298552 ]
   [0.51758695 0.23718494 0.93969274]
   [0.51626873 0.23092824 0.8368334 ]
   [0.78984886 0.23380335 0.77537775]
   [0.77026784 0.22631644 0.79131   ]]]]"
136,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_51.jpg,"[[[[0.75304323 0.26313812 0.51735497]
   [0.7751381  0.27654123 0.67985946]
   [0.77311593 0.27296185 0.767417  ]
   [0.75581104 0.3105547  0.76402515]
   [0.75355935 0.30878308 0.8319708 ]
   [0.67024475 0.3230068  0.66153765]
   [0.6709489  0.32080108 0.76553154]
   [0.7982116  0.25756535 0.3830325 ]
   [0.80367726 0.23031424 0.82893604]
   [0.9119287  0.21361133 0.5190093 ]
   [0.9704765  0.18500978 0.69859135]
   [0.48179463 0.55493206 0.8445334 ]
   [0.49429312 0.5527625  0.7774424 ]
   [0.25660124 0.57421553 0.6459601 ]
   [0.64927524 0.73244786 0.66252255]
   [0.85826    0.74913585 0.7842101 ]
   [0.8572758  0.74312675 0.38541046]]]]"
137,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_158.jpg,"[[[[0.47629678 0.2943898  0.06963924]
   [0.48552907 0.30371526 0.10206913]
   [0.44037345 0.11408427 0.3919227 ]
   [0.39717257 0.22348319 0.40307978]
   [0.41325492 0.1803784  0.461936  ]
   [0.37809098 0.372345   0.51910114]
   [0.37316018 0.24884129 0.2707485 ]
   [0.53856134 0.32444784 0.6146444 ]
   [0.5122291  0.07774314 0.73407686]
   [0.67551106 0.27689344 0.80425787]
   [0.64827704 0.09795419 0.6163169 ]
   [0.3036203  0.60090274 0.55286556]
   [0.30127358 0.54638946 0.8652635 ]
   [0.44238248 0.7763959  0.81812084]
   [0.5383153  0.52289766 0.18612264]
   [0.67025965 0.8963034  0.4707895 ]
   [0.63562    0.6058388  0.66744584]]]]"
138,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_41.jpg,"[[[[0.68845475 0.48040313 0.57592106]
   [0.69340426 0.47403806 0.6193909 ]
   [0.6953068  0.4796748  0.4647452 ]
   [0.66942996 0.45277813 0.64068425]
   [0.67788976 0.4640036  0.42704087]
   [0.59939075 0.40976885 0.4996818 ]
   [0.6203048  0.4774626  0.38180023]
   [0.7275872  0.362855   0.7578804 ]
   [0.7332317  0.43619415 0.61851907]
   [0.8344243  0.3323347  0.49387518]
   [0.83777374 0.41939077 0.6443469 ]
   [0.50051886 0.54686147 0.6343514 ]
   [0.5119256  0.5496345  0.46974418]
   [0.35059977 0.5934826  0.7874115 ]
   [0.6612466  0.59286696 0.6306622 ]
   [0.22354153 0.63217497 0.7809748 ]
   [0.8196437  0.59966284 0.4276697 ]]]]"
139,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_246.jpg,"[[[[0.5448532  0.42559022 0.26787424]
   [0.5487881  0.42828327 0.5091073 ]
   [0.54583997 0.42704934 0.43222374]
   [0.5437032  0.4345512  0.36066154]
   [0.53771436 0.43095693 0.44561625]
   [0.532282   0.41785714 0.4009058 ]
   [0.49104518 0.42395243 0.26501763]
   [0.56692106 0.41629654 0.23227184]
   [0.3560606  0.4939816  0.2755535 ]
   [0.65134335 0.40000027 0.4884553 ]
   [0.554498   0.43128824 0.17326008]
   [0.43730533 0.46822336 0.27692404]
   [0.4222803  0.47123158 0.28749225]
   [0.5455873  0.56262964 0.38233194]
   [0.36031914 0.47837576 0.51569974]
   [0.6393401  0.57380444 0.3203519 ]
   [0.53730404 0.57640517 0.20821556]]]]"
140,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_179.jpg,"[[[[0.49375874 0.7496328  0.6623326 ]
   [0.5125633  0.7337796  0.7677242 ]
   [0.50620884 0.74415    0.72085226]
   [0.49750268 0.65658665 0.5661938 ]
   [0.48873037 0.6762964  0.6061482 ]
   [0.3841478  0.5895354  0.69389296]
   [0.36450154 0.6786243  0.7272736 ]
   [0.6012783  0.6159406  0.815151  ]
   [0.5171733  0.7319772  0.3863064 ]
   [0.76506054 0.618299   0.8551291 ]
   [0.63293165 0.68995243 0.36395234]
   [0.26367927 0.4188068  0.7758365 ]
   [0.27220067 0.44267634 0.8535018 ]
   [0.40817726 0.26337093 0.90123576]
   [0.39872    0.37303266 0.6922142 ]
   [0.630743   0.3133541  0.8968891 ]
   [0.58138263 0.39793327 0.83477646]]]]"
141,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_121.jpg,"[[[[0.60803396 0.7601261  0.7136653 ]
   [0.62997735 0.742982   0.66280955]
   [0.62981224 0.73913634 0.716694  ]
   [0.6143622  0.6911363  0.7029014 ]
   [0.61908436 0.6897835  0.74664205]
   [0.51776224 0.68664217 0.8123012 ]
   [0.52140856 0.6925343  0.7348819 ]
   [0.69361967 0.7652665  0.7858233 ]
   [0.6797966  0.7326417  0.71440196]
   [0.8635688  0.80051094 0.9099108 ]
   [0.8153751  0.7453479  0.84329927]
   [0.33596528 0.46018025 0.78824246]
   [0.33068842 0.46484143 0.8157751 ]
   [0.49820638 0.21545562 0.89357597]
   [0.4981425  0.21625571 0.8544905 ]
   [0.7886735  0.22834593 0.74483925]
   [0.7540126  0.24095964 0.7452527 ]]]]"
142,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_61.jpg,"[[[[0.5517622  0.5451419  0.56815064]
   [0.56060815 0.544769   0.3633682 ]
   [0.55824363 0.54125595 0.37847945]
   [0.5602845  0.5260071  0.4200853 ]
   [0.55602795 0.52691716 0.50504047]
   [0.5132719  0.50364065 0.6225076 ]
   [0.49824828 0.5135562  0.80481905]
   [0.58427685 0.54988104 0.55620444]
   [0.5737713  0.5489967  0.7420564 ]
   [0.686508   0.56596583 0.6878316 ]
   [0.67863756 0.5690541  0.7996595 ]
   [0.39857584 0.33517152 0.712933  ]
   [0.39376882 0.34098193 0.6642067 ]
   [0.5098768  0.17968749 0.84683955]
   [0.50954103 0.18402359 0.8108594 ]
   [0.68035525 0.18605246 0.8440178 ]
   [0.6700011  0.1908927  0.78068423]]]]"
143,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_146.jpg,"[[[[0.58636224 0.61126584 0.6643112 ]
   [0.58403766 0.5980143  0.59319645]
   [0.5828725  0.5969452  0.5737687 ]
   [0.5640936  0.5818697  0.636247  ]
   [0.56476516 0.5833005  0.5743819 ]
   [0.49948168 0.5965171  0.7859909 ]
   [0.49787003 0.5985039  0.7666868 ]
   [0.63630414 0.6399289  0.71948576]
   [0.6297891  0.6411285  0.8262427 ]
   [0.74019235 0.6491937  0.76033664]
   [0.7299903  0.64564097 0.80750686]
   [0.4220354  0.44813058 0.4993316 ]
   [0.4195902  0.45264572 0.5821298 ]
   [0.54827553 0.29677525 0.7940114 ]
   [0.54812515 0.31053916 0.80565804]
   [0.72811073 0.322017   0.82682747]
   [0.71404976 0.33206856 0.7792335 ]]]]"
144,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_73.jpg,"[[[[0.7749794  0.8207892  0.7243574 ]
   [0.78723365 0.8244927  0.70493567]
   [0.7812904  0.822563   0.70003414]
   [0.77818906 0.7862586  0.73114914]
   [0.77363545 0.78249127 0.7449822 ]
   [0.7376124  0.75117594 0.8656942 ]
   [0.7118811  0.7425026  0.7104587 ]
   [0.8246546  0.8217466  0.72590876]
   [0.8150624  0.802509   0.42840546]
   [0.95629203 0.8555663  0.3566307 ]
   [0.9451503  0.8351364  0.369358  ]
   [0.5665114  0.4894498  0.6907166 ]
   [0.5422752  0.4926587  0.85972637]
   [0.70544547 0.28959328 0.50410515]
   [0.3255329  0.40728936 0.84275705]
   [0.9163896  0.23336014 0.49440068]
   [0.90862304 0.23255883 0.29075247]]]]"
145,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_19.jpg,"[[[[0.34309596 0.63899803 0.5102061 ]
   [0.34989497 0.6261443  0.53114516]
   [0.3474508  0.62391114 0.58128583]
   [0.32036296 0.5968671  0.5908201 ]
   [0.31761038 0.5956029  0.56865543]
   [0.23407587 0.6081971  0.6480602 ]
   [0.22761644 0.6195855  0.6968711 ]
   [0.36470577 0.67954665 0.7559629 ]
   [0.35392067 0.674701   0.74748534]
   [0.47464508 0.69383055 0.8031618 ]
   [0.4618093  0.6913668  0.74651206]
   [0.13261661 0.43191403 0.53770024]
   [0.13194545 0.44786337 0.4584489 ]
   [0.2845012  0.29480332 0.8212012 ]
   [0.27551067 0.29988715 0.8612872 ]
   [0.46654117 0.3438509  0.6384477 ]
   [0.8484476  0.3795502  0.6767926 ]]]]"
146,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_55.jpg,"[[[[0.6360271  0.7314727  0.48093936]
   [0.63383716 0.73090017 0.48566416]
   [0.63728625 0.7267734  0.42765027]
   [0.6124986  0.73960173 0.40793452]
   [0.6179202  0.7289157  0.46025744]
   [0.568473   0.7511825  0.40916678]
   [0.58292073 0.7476221  0.33485353]
   [0.6499299  0.7277255  0.34850374]
   [0.6507704  0.72921836 0.24794757]
   [0.73582804 0.7370687  0.40060222]
   [0.7417495  0.73817843 0.3011602 ]
   [0.49414662 0.82308006 0.41611   ]
   [0.4960585  0.8340012  0.3509162 ]
   [0.58922726 0.73612654 0.20792311]
   [0.60386413 0.8831845  0.32101515]
   [0.72291344 0.73935604 0.08434853]
   [0.69923276 0.91942525 0.5020974 ]]]]"
147,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_116.jpg,"[[[[0.3522985  0.29436135 0.58775777]
   [0.35804033 0.30701023 0.5270396 ]
   [0.35883427 0.30619916 0.45292258]
   [0.3298824  0.33863956 0.5951436 ]
   [0.33137593 0.33593398 0.5801971 ]
   [0.24202372 0.34245697 0.5440043 ]
   [0.23822746 0.34710875 0.67116374]
   [0.364609   0.3019753  0.6234343 ]
   [0.3671404  0.27642357 0.6946624 ]
   [0.49595302 0.31530294 0.5682768 ]
   [0.501073   0.28986257 0.73059714]
   [0.16938005 0.5547044  0.76887935]
   [0.18533087 0.54243785 0.65741956]
   [0.30033824 0.7041063  0.8195457 ]
   [0.31557092 0.6951184  0.6559518 ]
   [0.46266437 0.61346614 0.512038  ]
   [0.48633274 0.60133433 0.5903998 ]]]]"
148,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_138.jpg,"[[[[0.7035888  0.5903869  0.6851379 ]
   [0.7066873  0.57589597 0.44887024]
   [0.7019727  0.58330864 0.6508955 ]
   [0.69925255 0.55486894 0.58270925]
   [0.6890224  0.5675997  0.51001686]
   [0.6314877  0.55447286 0.41100943]
   [0.61290073 0.6330906  0.751547  ]
   [0.7345655  0.5543731  0.82747734]
   [0.72528166 0.6660496  0.67907643]
   [0.86397886 0.5420181  0.86143816]
   [0.82050395 0.68401635 0.86550456]
   [0.45353362 0.45684546 0.6262607 ]
   [0.42732835 0.52819866 0.61139846]
   [0.600105   0.5092793  0.32577926]
   [0.2933744  0.45759055 0.85765225]
   [0.14883593 0.45260197 0.5720862 ]
   [0.15076211 0.44969633 0.3486103 ]]]]"
149,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_48.jpg,"[[[[0.56261843 0.51943225 0.45631787]
   [0.57179207 0.50933063 0.33376724]
   [0.573022   0.5161314  0.41274846]
   [0.56886953 0.49630752 0.41912973]
   [0.5706297  0.50410694 0.40268263]
   [0.5169817  0.51098317 0.525933  ]
   [0.52237123 0.5265028  0.48828548]
   [0.61834043 0.5364866  0.39061484]
   [0.61223006 0.5670963  0.50192887]
   [0.72972995 0.5705255  0.4861329 ]
   [0.7293386  0.59140295 0.5719557 ]
   [0.43204886 0.3642863  0.311587  ]
   [0.44350535 0.38727984 0.13653316]
   [0.5504969  0.24386828 0.83812845]
   [0.5532204  0.24993525 0.69322526]
   [0.6970022  0.14665666 0.83794737]
   [0.6972954  0.16168952 0.72929525]]]]"
150,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_137.jpg,"[[[[0.74001604 0.67932343 0.6328326 ]
   [0.7432949  0.66426545 0.74918306]
   [0.74208134 0.66311055 0.71575457]
   [0.72049487 0.64397204 0.6471718 ]
   [0.7219502  0.6469002  0.59307206]
   [0.651999   0.66027784 0.78439754]
   [0.65760714 0.67113745 0.83234733]
   [0.7715753  0.7082157  0.3110411 ]
   [0.775168   0.7260199  0.4116654 ]
   [0.8578271  0.7538439  0.37811458]
   [0.8553461  0.75683045 0.49583882]
   [0.5319323  0.48695418 0.53705186]
   [0.53728014 0.49580872 0.6111399 ]
   [0.66124326 0.33304128 0.6768616 ]
   [0.6657626  0.33116645 0.51116   ]
   [0.8392457  0.33411887 0.4664454 ]
   [0.84127676 0.33480003 0.7255365 ]]]]"
151,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_231.jpg,"[[[[0.6512398  0.6284348  0.75954527]
   [0.64863884 0.62364894 0.64743423]
   [0.64682716 0.62113476 0.624154  ]
   [0.62116057 0.6226897  0.6282664 ]
   [0.62170935 0.6211657  0.5812877 ]
   [0.57016706 0.63501656 0.7273834 ]
   [0.56650347 0.64320016 0.76017916]
   [0.6975473  0.68248564 0.77965456]
   [0.68557376 0.6719617  0.67943966]
   [0.7982279  0.69693017 0.9118167 ]
   [0.7730339  0.68580806 0.39764723]
   [0.45874196 0.48185372 0.6830393 ]
   [0.4404686  0.48636627 0.58617955]
   [0.58647835 0.3692407  0.81711715]
   [0.282722   0.45485982 0.78115934]
   [0.74276    0.40489903 0.5808829 ]
   [0.1466666  0.42217746 0.5929601 ]]]]"
152,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_14.jpg,"[[[[0.54278547 0.2913692  0.04129047]
   [0.5274879  0.2920904  0.06072889]
   [0.53022057 0.2889282  0.06129595]
   [0.5130313  0.30196524 0.05300871]
   [0.5299325  0.29054826 0.09573797]
   [0.56826615 0.3087304  0.13369505]
   [0.57355094 0.26690373 0.07898133]
   [0.6466218  0.17630143 0.21916956]
   [0.6571225  0.17180322 0.1453633 ]
   [0.7958032  0.18366355 0.06657307]
   [0.7534298  0.16230582 0.05758105]
   [0.7292771  0.29660162 0.10961802]
   [0.70680696 0.26620302 0.09764068]
   [0.8245824  0.2433549  0.14489359]
   [0.81837225 0.19028232 0.13707891]
   [0.8024538  0.30559155 0.04879554]
   [0.79524916 0.18089646 0.05821565]]]]"
153,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_166.jpg,"[[[[0.55080676 0.2702456  0.4978254 ]
   [0.56284887 0.29611406 0.49404556]
   [0.56497914 0.3008123  0.5745806 ]
   [0.51389426 0.3178102  0.8104122 ]
   [0.51458013 0.3196216  0.7960951 ]
   [0.42232558 0.2677667  0.88256073]
   [0.42458877 0.28756398 0.8772374 ]
   [0.615635   0.24770516 0.5131968 ]
   [0.646417   0.21953078 0.78773105]
   [0.76661134 0.25321358 0.7614087 ]
   [0.8418076  0.2226034  0.84917426]
   [0.22366498 0.4575969  0.66773367]
   [0.21666324 0.46763897 0.7488579 ]
   [0.52788985 0.7340318  0.5928931 ]
   [0.5329149  0.7534126  0.86543465]
   [0.78193367 0.6060219  0.31770962]
   [0.83104724 0.62094605 0.6737472 ]]]]"
154,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_250.jpg,"[[[[0.4893394  0.3119405  0.52798367]
   [0.50105953 0.32619897 0.46104106]
   [0.5008204  0.31716052 0.62432414]
   [0.47702834 0.3523377  0.8176043 ]
   [0.47341192 0.3403125  0.51209456]
   [0.41255116 0.36403093 0.7829733 ]
   [0.40363    0.33566707 0.8255963 ]
   [0.5302276  0.28697112 0.8921186 ]
   [0.5346579  0.24093494 0.8487402 ]
   [0.6452512  0.25554988 0.70886374]
   [0.669233   0.20611839 0.7539991 ]
   [0.25811246 0.54929864 0.7205534 ]
   [0.25286597 0.5459727  0.8713533 ]
   [0.37993363 0.7700776  0.81490946]
   [0.37259644 0.7654941  0.88005155]
   [0.584528   0.7098763  0.6881429 ]
   [0.5943032  0.7090326  0.7316828 ]]]]"
155,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_143.jpg,"[[[[0.6057783  0.6182793  0.30757967]
   [0.6126952  0.63421774 0.06503144]
   [0.61273664 0.62138534 0.18205822]
   [0.6154735  0.6318362  0.09565111]
   [0.59894323 0.6146101  0.26969734]
   [0.5814905  0.617007   0.5741595 ]
   [0.5344263  0.5864811  0.5283949 ]
   [0.6642999  0.6360894  0.51448476]
   [0.6365028  0.59868157 0.58617723]
   [0.7550716  0.6525758  0.7046663 ]
   [0.7289544  0.6096959  0.6052075 ]
   [0.4383097  0.40978706 0.7520998 ]
   [0.4184344  0.41267666 0.80645794]
   [0.54743487 0.24595001 0.8736271 ]
   [0.5432511  0.2593541  0.65248126]
   [0.7241559  0.21760197 0.84204066]
   [0.6622885  0.29066008 0.20570603]]]]"
156,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_11.jpg,"[[[[0.7033872  0.348564   0.5280101 ]
   [0.7159811  0.36097273 0.45570555]
   [0.7183682  0.36155456 0.42670366]
   [0.681496   0.3879907  0.6111739 ]
   [0.6850244  0.3847132  0.56156045]
   [0.5936663  0.37332144 0.7056153 ]
   [0.5998589  0.37956583 0.58480674]
   [0.7363204  0.32807368 0.4079952 ]
   [0.7421387  0.29659268 0.6625114 ]
   [0.86800605 0.36538836 0.31234878]
   [0.8795355  0.2976586  0.5782057 ]
   [0.41478682 0.5577238  0.7825302 ]
   [0.41196927 0.5596016  0.82840776]
   [0.6295997  0.7358163  0.8381022 ]
   [0.6274926  0.71320194 0.7152767 ]
   [0.8203316  0.6308425  0.7442294 ]
   [0.8091117  0.5655209  0.6155698 ]]]]"
157,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_135.jpg,"[[[[0.605892   0.37229088 0.4090407 ]
   [0.6094134  0.3825259  0.46111247]
   [0.6118552  0.37813523 0.4866836 ]
   [0.6055158  0.40548617 0.52128834]
   [0.6080431  0.39859936 0.5534592 ]
   [0.54724604 0.4006103  0.5088535 ]
   [0.5495733  0.40479445 0.47614822]
   [0.6410602  0.37000465 0.6009687 ]
   [0.6441051  0.36312205 0.73703825]
   [0.7349851  0.3654378  0.45006207]
   [0.73685795 0.35961166 0.7105875 ]
   [0.49932554 0.5076203  0.5195522 ]
   [0.50540614 0.50110567 0.44365108]
   [0.5988228  0.61574703 0.7069196 ]
   [0.6014711  0.6157222  0.78251094]
   [0.71874994 0.6110718  0.5341902 ]
   [0.72963136 0.61215466 0.58414507]]]]"
158,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_236.jpg,"[[[[0.54227453 0.76448476 0.60389   ]
   [0.55979455 0.7444916  0.6210754 ]
   [0.5593676  0.7451233  0.63064206]
   [0.5410421  0.70668    0.6435992 ]
   [0.5353199  0.70666504 0.5837106 ]
   [0.4404655  0.68011194 0.7990694 ]
   [0.4364745  0.7156194  0.7767958 ]
   [0.6207535  0.7349434  0.6979809 ]
   [0.60782105 0.72779965 0.80591005]
   [0.7867885  0.7257331  0.6586485 ]
   [0.7642879  0.71792823 0.68266475]
   [0.31316376 0.47112328 0.63511163]
   [0.2800418  0.47695893 0.81642264]
   [0.5012416  0.25436568 0.9341433 ]
   [0.48797706 0.2553074  0.9101445 ]
   [0.76012135 0.29610577 0.8746476 ]
   [0.7246373  0.2934378  0.79002875]]]]"
159,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_25.jpg,"[[[[0.08527723 0.70316815 0.05437921]
   [0.07576176 0.7047627  0.0447665 ]
   [0.06911852 0.52945054 0.03533043]
   [0.0756062  0.7042138  0.04716572]
   [0.07361856 0.5226024  0.02262967]
   [0.10023338 0.72094214 0.13642824]
   [0.10257521 0.69981045 0.0964868 ]
   [0.12660553 0.73157185 0.09819905]
   [0.16674177 0.6779216  0.04776995]
   [0.2947127  0.8266821  0.05319352]
   [0.11304917 0.72369957 0.06619416]
   [0.34822172 0.661042   0.01924956]
   [0.32924503 0.6143815  0.01358466]
   [0.4827899  0.71107495 0.01860302]
   [0.46500263 0.68094736 0.01913955]
   [0.882922   0.64394236 0.12020461]
   [0.88413125 0.6498395  0.10377678]]]]"
160,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_86.jpg,"[[[[0.54878455 0.7517481  0.6089795 ]
   [0.54367876 0.72889966 0.7268834 ]
   [0.5428001  0.73057085 0.48592922]
   [0.46247604 0.6957228  0.8557067 ]
   [0.46011832 0.69821054 0.6622423 ]
   [0.38877374 0.73128074 0.85879666]
   [0.3735443  0.74783397 0.83387053]
   [0.62073743 0.8309281  0.9048392 ]
   [0.60922974 0.80475783 0.62671494]
   [0.85977304 0.82531655 0.8235016 ]
   [0.8027338  0.7931018  0.90010834]
   [0.21415362 0.40832332 0.81885695]
   [0.1938859  0.4140053  0.82248986]
   [0.4872467  0.15702012 0.9052434 ]
   [0.46833667 0.18081343 0.9295794 ]
   [0.8057346  0.26993966 0.8131028 ]
   [0.7499796  0.29791325 0.85239774]]]]"
161,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_74.jpg,"[[[[0.44283223 0.77850515 0.43722114]
   [0.4523946  0.7776897  0.46947104]
   [0.4549805  0.7777261  0.46950236]
   [0.4418961  0.7453224  0.6015724 ]
   [0.44436994 0.7444097  0.53300816]
   [0.39246672 0.6940274  0.62424725]
   [0.39111945 0.6828337  0.71836454]
   [0.5378492  0.74697673 0.6828502 ]
   [0.53285384 0.7464029  0.77435666]
   [0.6601345  0.77910525 0.7359088 ]
   [0.6441987  0.77238    0.76679146]
   [0.3776632  0.4666796  0.69018763]
   [0.352821   0.46995032 0.69940263]
   [0.47306633 0.32211837 0.34354705]
   [0.46167293 0.32298616 0.45210513]
   [0.6251766  0.23557772 0.6541941 ]
   [0.6208747  0.23467347 0.6889683 ]]]]"
162,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_194.jpg,"[[[[0.6743036  0.2375703  0.6390326 ]
   [0.69802886 0.258853   0.6791281 ]
   [0.7018623  0.26204973 0.5109472 ]
   [0.67189866 0.29956397 0.8598423 ]
   [0.66727006 0.30553034 0.8453682 ]
   [0.5627493  0.30513644 0.7715903 ]
   [0.5671344  0.31275982 0.78236467]
   [0.72620475 0.22476593 0.6386707 ]
   [0.7638472  0.2211255  0.9068582 ]
   [0.85648817 0.22483543 0.63012046]
   [0.9501263  0.19407566 0.86087596]
   [0.42947423 0.54886556 0.85406584]
   [0.43204957 0.546041   0.9161935 ]
   [0.61600965 0.72491205 0.7881184 ]
   [0.6223409  0.7814688  0.9242008 ]
   [0.82854027 0.6882096  0.8942959 ]
   [0.90675443 0.76787454 0.8465016 ]]]]"
163,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_222.jpg,"[[[[0.6048474  0.26044193 0.50217277]
   [0.6259463  0.28463763 0.5075653 ]
   [0.6231778  0.28713313 0.54032063]
   [0.58435464 0.31323597 0.7058442 ]
   [0.5821226  0.3129571  0.5678745 ]
   [0.50124294 0.28303134 0.8820365 ]
   [0.49969974 0.2906344  0.76380473]
   [0.69758976 0.22534917 0.83585757]
   [0.70231616 0.22042567 0.86111194]
   [0.8780241  0.22102699 0.691134  ]
   [0.8953158  0.2115459  0.8011962 ]
   [0.32578707 0.5720043  0.8065943 ]
   [0.32668233 0.56841034 0.63220525]
   [0.5831999  0.76490104 0.93222386]
   [0.5846925  0.77073044 0.862858  ]
   [0.86985254 0.6595127  0.69318897]
   [0.8846858  0.6539241  0.8362284 ]]]]"
164,Upward_Bow_(Wheel)_Pose_or_Urdhva_Dhanurasana__image_17.jpg,"[[[[0.41488925 0.8314731  0.28697947]
   [0.40765798 0.8382819  0.26406714]
   [0.4069405  0.8371821  0.25592697]
   [0.38811877 0.8554236  0.4681792 ]
   [0.38635984 0.847813   0.4576943 ]
   [0.38762525 0.8462838  0.30847055]
   [0.38072345 0.83630615 0.36598477]
   [0.45165253 0.8998035  0.27455556]
   [0.42483845 0.760498   0.21987475]
   [0.545651   0.87101626 0.14026742]
   [0.46192977 0.7432838  0.27388936]
   [0.40389717 0.86866236 0.20509097]
   [0.3924682  0.8456006  0.1777803 ]
   [0.48145443 0.88628596 0.20764658]
   [0.4720493  0.9042664  0.21825916]
   [0.55313385 0.873933   0.31869912]
   [0.5488266  0.8719989  0.19735056]]]]"
