,image,score
136,Supta_Baddha_Konasana__image_23.jpg,"[[[[0.18617594 0.70971656 0.5462731 ]
   [0.17691731 0.7453673  0.75254625]
   [0.16300155 0.70384395 0.6685043 ]
   [0.22652781 0.7839128  0.7150792 ]
   [0.18080321 0.6899305  0.47988433]
   [0.34913567 0.78006274 0.9002526 ]
   [0.26530242 0.57089776 0.8732792 ]
   [0.5527014  0.7680248  0.89165694]
   [0.39562732 0.42243233 0.8376261 ]
   [0.71177495 0.8310509  0.8898634 ]
   [0.40910134 0.27889362 0.9364517 ]
   [0.5721244  0.5925382  0.8074405 ]
   [0.49277237 0.4374394  0.6207144 ]
   [0.8263053  0.71564853 0.93228906]
   [0.45426986 0.09889134 0.87812424]
   [0.8232745  0.327112   0.87616956]
   [0.7407276  0.24680145 0.86848664]]]]"
137,Supta_Baddha_Konasana__image_75.jpg,"[[[[0.42710218 0.654211   0.5839072 ]
   [0.43520173 0.6772923  0.66945887]
   [0.43189475 0.6730607  0.68214625]
   [0.48349494 0.69007003 0.5450513 ]
   [0.46770722 0.6819151  0.51614577]
   [0.517122   0.6414969  0.7178191 ]
   [0.4755353  0.60390073 0.7029562 ]
   [0.6159454  0.55432886 0.6792731 ]
   [0.56449676 0.5321419  0.27318668]
   [0.65477484 0.46726024 0.6903881 ]
   [0.5709534  0.4370021  0.16636507]
   [0.5551075  0.38730213 0.76257116]
   [0.5199404  0.3828311  0.79697526]
   [0.5433496  0.22962607 0.3888537 ]
   [0.5012546  0.24170038 0.14319992]
   [0.5697296  0.23417193 0.45743743]
   [0.5467459  0.25181627 0.34410867]]]]"
138,Supta_Baddha_Konasana__image_16.jpg,"[[[[0.41956368 0.11513685 0.55537456]
   [0.43515512 0.09361079 0.594531  ]
   [0.43752924 0.09569721 0.4333706 ]
   [0.47363034 0.11088042 0.7279609 ]
   [0.48038116 0.11176516 0.7104971 ]
   [0.47994742 0.2069819  0.5416024 ]
   [0.49477687 0.17953998 0.7512018 ]
   [0.576381   0.33088806 0.32142398]
   [0.6191112  0.27132142 0.834116  ]
   [0.58745295 0.46661112 0.16703196]
   [0.66432256 0.39893806 0.67683357]
   [0.5457436  0.4824555  0.76407284]
   [0.5755519  0.48031342 0.6941449 ]
   [0.5160492  0.64659    0.42339772]
   [0.53321165 0.6568706  0.4254642 ]
   [0.5999705  0.6590569  0.50336164]
   [0.6147361  0.6844351  0.66549975]]]]"
139,Supta_Baddha_Konasana__image_4.jpg,"[[[[0.53116715 0.55406207 0.3486426 ]
   [0.5379335  0.5341182  0.47597247]
   [0.53410745 0.5655657  0.4655756 ]
   [0.57621384 0.5144316  0.45473367]
   [0.57200366 0.59208906 0.3123664 ]
   [0.58419794 0.47102252 0.6736418 ]
   [0.5825813  0.6256816  0.717372  ]
   [0.57588506 0.44156906 0.6348269 ]
   [0.57212555 0.6475504  0.41735205]
   [0.5184866  0.3857996  0.82593167]
   [0.5091443  0.6944561  0.48093113]
   [0.49947664 0.5095144  0.39264104]
   [0.495842   0.612861   0.3071262 ]
   [0.40020916 0.40275884 0.7263049 ]
   [0.40579078 0.6968076  0.6985635 ]
   [0.5260299  0.51163363 0.23497084]
   [0.5061467  0.69354963 0.5550766 ]]]]"
140,Supta_Baddha_Konasana__image_187.jpg,"[[[[0.29389304 0.65675515 0.62092453]
   [0.2954546  0.6796308  0.62348616]
   [0.28455907 0.6513187  0.6092715 ]
   [0.33507136 0.6930498  0.7932793 ]
   [0.3026952  0.63509    0.59227014]
   [0.41957998 0.68775284 0.834143  ]
   [0.34612793 0.5726742  0.7216022 ]
   [0.5353761  0.6987429  0.7220528 ]
   [0.41183704 0.5685757  0.4222174 ]
   [0.6316455  0.7453103  0.82105386]
   [0.32760757 0.61014867 0.26692164]
   [0.5903527  0.5408033  0.6839302 ]
   [0.54333776 0.4344572  0.7335758 ]
   [0.6365094  0.6620824  0.75603473]
   [0.48688623 0.27531067 0.8373907 ]
   [0.66375947 0.4719849  0.7363988 ]
   [0.6446183  0.39361018 0.45374358]]]]"
141,Supta_Baddha_Konasana__image_5.jpg,"[[[[0.52930844 0.29721364 0.61995673]
   [0.5271216  0.26331648 0.7918028 ]
   [0.55770665 0.28404686 0.57085574]
   [0.55388856 0.25510937 0.4638993 ]
   [0.62602144 0.30042517 0.43717596]
   [0.48421207 0.2830829  0.57220036]
   [0.6357722  0.42641    0.7559277 ]
   [0.51508176 0.1537597  0.8520813 ]
   [0.72572094 0.23660034 0.91512495]
   [0.6720902  0.04070636 0.79997754]
   [0.69864523 0.0568336  0.6000902 ]
   [0.41051126 0.6481436  0.7607485 ]
   [0.4823968  0.7395755  0.75774306]
   [0.23350464 0.68175966 0.8466531 ]
   [0.4305657  0.827119   0.06092827]
   [0.4095784  0.8038864  0.8110665 ]
   [0.42431957 0.8168979  0.23124363]]]]"
142,Supta_Baddha_Konasana__image_68.jpg,"[[[[0.51068586 0.2740426  0.39746094]
   [0.516234   0.26123944 0.6100233 ]
   [0.52219546 0.2578815  0.725261  ]
   [0.548247   0.2584138  0.6069095 ]
   [0.5611569  0.25265554 0.5224525 ]
   [0.54161453 0.33727038 0.7094978 ]
   [0.5870402  0.2879742  0.71123266]
   [0.5779978  0.4031113  0.3571649 ]
   [0.6177688  0.3672765  0.61002135]
   [0.5832186  0.5187179  0.29265165]
   [0.6643001  0.46177956 0.7684181 ]
   [0.5692548  0.54887736 0.72797596]
   [0.59912837 0.53253037 0.71746093]
   [0.50723046 0.7100359  0.8144616 ]
   [0.5803555  0.62511045 0.06095218]
   [0.61103725 0.7117162  0.65225744]
   [0.6266978  0.698676   0.3967461 ]]]]"
143,Supta_Baddha_Konasana__image_19.jpg,"[[[[0.3025801  0.7995072  0.65386117]
   [0.31902403 0.8348852  0.847566  ]
   [0.31005    0.8329739  0.7758288 ]
   [0.39887372 0.849766   0.82035524]
   [0.37885618 0.84487766 0.7179561 ]
   [0.4832965  0.7232809  0.65916246]
   [0.38566354 0.73263365 0.6709307 ]
   [0.6982219  0.5753124  0.97539204]
   [0.51619303 0.58379424 0.19718197]
   [0.58624464 0.4101669  0.6562049 ]
   [0.48926252 0.45109755 0.21940647]
   [0.6277711  0.38667578 0.84722096]
   [0.52219605 0.3840838  0.5455982 ]
   [0.5816979  0.09006765 0.54526794]
   [0.36469463 0.32782578 0.83258647]
   [0.5885751  0.09593812 0.30310577]
   [0.55653197 0.18159476 0.7829941 ]]]]"
144,Supta_Baddha_Konasana__image_67.jpg,"[[[[0.5101737  0.77894074 0.6686144 ]
   [0.52872854 0.7984436  0.66544265]
   [0.5132405  0.79706967 0.62856865]
   [0.595597   0.7983621  0.65708673]
   [0.55937123 0.7937556  0.64137286]
   [0.62330943 0.7255576  0.5029545 ]
   [0.546748   0.7167541  0.67801076]
   [0.66492826 0.8946031  0.7196562 ]
   [0.5079393  0.8058532  0.3632655 ]
   [0.6429069  0.88820446 0.3186803 ]
   [0.5613515  0.8298285  0.26597086]
   [0.61790663 0.44044018 0.6386768 ]
   [0.55257964 0.41546088 0.653675  ]
   [0.7059953  0.23681867 0.81435025]
   [0.47915736 0.28171524 0.8089978 ]
   [0.64716154 0.18147945 0.7462073 ]
   [0.6101277  0.19242431 0.60356086]]]]"
145,Supta_Baddha_Konasana__image_202.jpg,"[[[[0.6240328  0.24803038 0.41541317]
   [0.6219455  0.23967333 0.37479082]
   [0.6330096  0.23285191 0.6235884 ]
   [0.65185887 0.24415359 0.34190768]
   [0.67558366 0.23434366 0.50109273]
   [0.6458993  0.3316423  0.5622384 ]
   [0.68775696 0.2815775  0.48646685]
   [0.6403911  0.4229206  0.37482998]
   [0.72697085 0.40155596 0.37442487]
   [0.65000314 0.46687046 0.5354682 ]
   [0.6703311  0.46082634 0.46097225]
   [0.6517487  0.5452634  0.52994096]
   [0.69573224 0.5607683  0.49840868]
   [0.5807837  0.65714604 0.570872  ]
   [0.6239671  0.6779644  0.59922975]
   [0.6851637  0.7287961  0.28155687]
   [0.70444286 0.73980206 0.5669663 ]]]]"
146,Supta_Baddha_Konasana__image_161.jpg,"[[[[0.6179411  0.232533   0.6499132 ]
   [0.6275768  0.21795884 0.5849743 ]
   [0.63540184 0.21851672 0.6307667 ]
   [0.66342145 0.23000465 0.60760736]
   [0.6830986  0.22779876 0.52946365]
   [0.62389004 0.30865508 0.80714804]
   [0.6991864  0.2798007  0.69224715]
   [0.62815577 0.4100906  0.4049557 ]
   [0.7413415  0.40146238 0.75170296]
   [0.64444786 0.5011183  0.2858536 ]
   [0.76131004 0.508826   0.7143746 ]
   [0.6145612  0.50660753 0.8000277 ]
   [0.69155854 0.51467234 0.78890336]
   [0.55208194 0.5966298  0.6725171 ]
   [0.7003238  0.6656164  0.3341659 ]
   [0.6713017  0.660525   0.47911376]
   [0.6926297  0.67323196 0.36149713]]]]"
147,Supta_Baddha_Konasana__image_228.jpg,"[[[[0.59799856 0.7986088  0.4722583 ]
   [0.6067251  0.8181793  0.5511339 ]
   [0.60317796 0.81545764 0.56906974]
   [0.6457413  0.83092064 0.58830273]
   [0.6361908  0.8211671  0.55817515]
   [0.6582749  0.7956167  0.48106313]
   [0.63032764 0.75762314 0.4921058 ]
   [0.65968406 0.84921706 0.25516242]
   [0.6259083  0.77810293 0.22924791]
   [0.63669306 0.842391   0.26537195]
   [0.6287018  0.82201946 0.23441072]
   [0.65958685 0.6114426  0.5283395 ]
   [0.640406   0.5906747  0.5073531 ]
   [0.664066   0.60372835 0.267767  ]
   [0.6421006  0.54393685 0.18096776]
   [0.68673754 0.52383095 0.61332357]
   [0.6721533  0.520987   0.35183343]]]]"
148,Supta_Baddha_Konasana__image_41.jpg,"[[[[0.45332876 0.14975928 0.7429213 ]
   [0.4607347  0.13304466 0.80680823]
   [0.47994265 0.13431945 0.45407125]
   [0.49929622 0.14557682 0.71969867]
   [0.5382712  0.1420722  0.751407  ]
   [0.45673704 0.25966775 0.9283212 ]
   [0.57492423 0.20279685 0.8985627 ]
   [0.44738683 0.3820721  0.579257  ]
   [0.67533684 0.299932   0.8373906 ]
   [0.41966584 0.43366653 0.5876875 ]
   [0.80005777 0.36607224 0.6862772 ]
   [0.45901823 0.49248007 0.7955666 ]
   [0.5514092  0.4922595  0.86471117]
   [0.35060295 0.6189917  0.77895373]
   [0.685811   0.6606674  0.9410168 ]
   [0.5272948  0.6592931  0.7452891 ]
   [0.56014305 0.6411121  0.59259784]]]]"
149,Supta_Baddha_Konasana__image_186.jpg,"[[[[0.43742645 0.2180235  0.6930488 ]
   [0.44764018 0.19826081 0.80641544]
   [0.46627203 0.20483638 0.6605954 ]
   [0.49131054 0.20872831 0.5934366 ]
   [0.5290962  0.22306703 0.549959  ]
   [0.43820852 0.24896355 0.75708073]
   [0.5587194  0.32171708 0.7836899 ]
   [0.40462825 0.3513944  0.20735642]
   [0.6203047  0.50804573 0.6211769 ]
   [0.39221138 0.46267214 0.38449582]
   [0.48047036 0.5499853  0.8183993 ]
   [0.42153516 0.55927837 0.8001996 ]
   [0.50593984 0.6204125  0.7775331 ]
   [0.30129364 0.5427772  0.6894568 ]
   [0.576191   0.83006626 0.8859904 ]
   [0.44198027 0.7151416  0.83586687]
   [0.4761862  0.7400694  0.18124472]]]]"
150,Supta_Baddha_Konasana__image_148.jpg,"[[[[0.40762332 0.37728545 0.72987056]
   [0.4191264  0.35397044 0.7318138 ]
   [0.4198067  0.35345912 0.6082579 ]
   [0.46348724 0.34474322 0.65928847]
   [0.47420785 0.3441572  0.6154415 ]
   [0.48922658 0.43183205 0.8513676 ]
   [0.52599126 0.40871492 0.68267906]
   [0.5564688  0.5117353  0.24017248]
   [0.5844757  0.49789837 0.6173331 ]
   [0.56528485 0.6429558  0.3549328 ]
   [0.64660877 0.5910202  0.78185177]
   [0.54142255 0.6910523  0.76719236]
   [0.57242656 0.67854303 0.66755885]
   [0.4947928  0.8467684  0.7664856 ]
   [0.5618167  0.84202176 0.5475225 ]
   [0.58568436 0.8797399  0.45588404]
   [0.6062788  0.8866947  0.541512  ]]]]"
151,Supta_Baddha_Konasana__image_146.jpg,"[[[[0.28973484 0.82767737 0.77819884]
   [0.30547485 0.8617011  0.80397177]
   [0.29815164 0.8488335  0.6290978 ]
   [0.37587416 0.8660785  0.7673399 ]
   [0.35056767 0.8457837  0.6636962 ]
   [0.4432998  0.8166502  0.90863377]
   [0.36657852 0.6976598  0.8080816 ]
   [0.58089894 0.7074709  0.8164022 ]
   [0.45808175 0.5792182  0.60579556]
   [0.6734977  0.6154436  0.7607066 ]
   [0.5111285  0.44875702 0.30587974]
   [0.55950385 0.5135888  0.7682691 ]
   [0.48478618 0.45491308 0.6509416 ]
   [0.57928044 0.26401633 0.6972269 ]
   [0.40630457 0.26524532 0.8708653 ]
   [0.63419694 0.2220997  0.27167094]
   [0.5673142  0.2704411  0.31963044]]]]"
152,Supta_Baddha_Konasana__image_188.jpg,"[[[[0.53787434 0.24807328 0.7178338 ]
   [0.5547316  0.22545198 0.7427662 ]
   [0.56949127 0.24879389 0.5631244 ]
   [0.5940389  0.2190241  0.61558384]
   [0.6297016  0.28743076 0.547011  ]
   [0.5221985  0.2520689  0.7033715 ]
   [0.6138315  0.42738983 0.6395146 ]
   [0.47222057 0.32146272 0.5431499 ]
   [0.6403328  0.60170174 0.677202  ]
   [0.42223632 0.36630175 0.59035116]
   [0.6392363  0.7407327  0.7088282 ]
   [0.43880445 0.51643574 0.74836147]
   [0.4873842  0.58630645 0.58119756]
   [0.27022865 0.47910598 0.59646815]
   [0.4208717  0.6452277  0.32562944]
   [0.40062034 0.63410807 0.737107  ]
   [0.40245196 0.6450605  0.428057  ]]]]"
153,Supta_Baddha_Konasana__image_181.jpg,"[[[[0.42953175 0.22116943 0.26309025]
   [0.41431782 0.2122098  0.13096635]
   [0.45332018 0.20216659 0.17141919]
   [0.4406091  0.2163772  0.16520245]
   [0.490859   0.20649472 0.3228578 ]
   [0.38178682 0.30496266 0.5635109 ]
   [0.5299683  0.25260016 0.47822446]
   [0.36105418 0.45317486 0.2010321 ]
   [0.5525143  0.4011016  0.14375697]
   [0.40459153 0.46017295 0.2056257 ]
   [0.49639782 0.4666323  0.1200666 ]
   [0.36314127 0.5973367  0.5993464 ]
   [0.42432812 0.58450526 0.46068212]
   [0.21807578 0.7207241  0.50565314]
   [0.21905614 0.7180106  0.3191882 ]
   [0.4195299  0.7625585  0.4942471 ]
   [0.46155724 0.7706212  0.25991505]]]]"
154,Supta_Baddha_Konasana__image_114.jpg,"[[[[0.5581259  0.5634971  0.07375745]
   [0.609736   0.5310804  0.11512614]
   [0.6090427  0.53829193 0.10152788]
   [0.60789406 0.41880167 0.07477117]
   [0.62498844 0.54691786 0.05214682]
   [0.54796654 0.3754996  0.38928667]
   [0.5661427  0.6728845  0.27430877]
   [0.4401343  0.3160304  0.2696176 ]
   [0.37253478 0.7375907  0.16045918]
   [0.3692944  0.2679052  0.23646446]
   [0.28894833 0.77839506 0.2722546 ]
   [0.22564279 0.4448353  0.29606244]
   [0.24989292 0.54336745 0.3407395 ]
   [0.05546961 0.7992972  0.4624844 ]
   [0.05641881 0.8025789  0.66472673]
   [0.05207907 0.48883164 0.12453274]
   [0.11610999 0.58167696 0.1197331 ]]]]"
155,Supta_Baddha_Konasana__image_106.jpg,"[[[[0.4136667  0.18462372 0.78629816]
   [0.41203177 0.17105746 0.6813464 ]
   [0.43113586 0.15590045 0.7835542 ]
   [0.4561509  0.1733834  0.6286073 ]
   [0.5009788  0.14949249 0.54714155]
   [0.45500606 0.2949955  0.7954592 ]
   [0.54245394 0.21079597 0.8400064 ]
   [0.5087141  0.45147875 0.2600167 ]
   [0.61038774 0.34705633 0.92184114]
   [0.51761967 0.55008024 0.54156005]
   [0.6845252  0.45417115 0.81707394]
   [0.48504323 0.60666037 0.87541676]
   [0.5615993  0.5580061  0.74984145]
   [0.39150503 0.81419396 0.7924653 ]
   [0.62398225 0.6919938  0.56021607]
   [0.58433294 0.8203712  0.7509227 ]
   [0.6334847  0.78529996 0.58238137]]]]"
156,Supta_Baddha_Konasana__image_26.jpg,"[[[[0.42593217 0.23427162 0.63704014]
   [0.43778932 0.2122452  0.6267991 ]
   [0.44279546 0.21361777 0.76132196]
   [0.48960012 0.21032637 0.75227576]
   [0.5006055  0.21158248 0.74069124]
   [0.486912   0.30324614 0.8618571 ]
   [0.5406281  0.28104258 0.62571883]
   [0.56686234 0.40311596 0.29205045]
   [0.6250396  0.3938412  0.56567   ]
   [0.5618659  0.5258217  0.2459094 ]
   [0.668121   0.47865984 0.75898683]
   [0.52253485 0.56461394 0.8432861 ]
   [0.5764593  0.58163816 0.71969503]
   [0.4954854  0.632826   0.642429  ]
   [0.52187204 0.78637034 0.6253366 ]
   [0.5436512  0.7130597  0.26809883]
   [0.57389206 0.8105385  0.7308656 ]]]]"
157,Supta_Baddha_Konasana__image_107.jpg,"[[[[0.3667389  0.7813577  0.4122301 ]
   [0.3621416  0.7982285  0.2986336 ]
   [0.36271283 0.80125636 0.3629901 ]
   [0.39761582 0.78493434 0.49587715]
   [0.39813015 0.78863096 0.59637874]
   [0.42725825 0.73619664 0.66373277]
   [0.4317049  0.7219491  0.67705214]
   [0.5535689  0.69908106 0.7346692 ]
   [0.4679035  0.54855955 0.22016183]
   [0.6577109  0.6785191  0.73105663]
   [0.51102793 0.44981965 0.15401457]
   [0.4811565  0.47912514 0.635717  ]
   [0.41482922 0.4157355  0.7076225 ]
   [0.6761243  0.48194292 0.59397393]
   [0.3246284  0.19544464 0.41121987]
   [0.5510934  0.39437395 0.27563933]
   [0.5317455  0.3402745  0.48230457]]]]"
158,Supta_Baddha_Konasana__image_217.jpg,"[[[[0.5788335  0.33708364 0.6394044 ]
   [0.5868783  0.3128243  0.6668095 ]
   [0.5978634  0.31828114 0.6328249 ]
   [0.65374845 0.32233787 0.6803846 ]
   [0.6737124  0.33054984 0.6648139 ]
   [0.61211133 0.40919235 0.62874913]
   [0.68633276 0.4430105  0.7853168 ]
   [0.5528394  0.4817329  0.27516323]
   [0.77921987 0.56434983 0.6448898 ]
   [0.5935477  0.24694227 0.30780256]
   [0.8321367  0.401191   0.34803456]
   [0.5357472  0.72836906 0.47411323]
   [0.61359894 0.80080515 0.5207877 ]
   [0.31723145 0.65800667 0.63363504]
   [0.3182187  0.6600652  0.44478914]
   [0.38044193 0.8134996  0.2073518 ]
   [0.3826235  0.8246037  0.42967087]]]]"
159,Supta_Baddha_Konasana__image_46.jpg,"[[[[0.34554398 0.18903546 0.7474781 ]
   [0.35876447 0.16477232 0.73797834]
   [0.36458734 0.16458033 0.8734479 ]
   [0.41924995 0.15846847 0.6751492 ]
   [0.435957   0.16320634 0.7786184 ]
   [0.42796278 0.2869089  0.7500043 ]
   [0.5080766  0.25122577 0.886507  ]
   [0.5220136  0.39514098 0.26369563]
   [0.63429356 0.36871785 0.67391545]
   [0.5359879  0.5512515  0.28580055]
   [0.7032684  0.49557588 0.800041  ]
   [0.47988278 0.5961922  0.8101283 ]
   [0.5583146  0.57759786 0.7478756 ]
   [0.3880579  0.7147425  0.7938515 ]
   [0.5734768  0.78356326 0.7981966 ]
   [0.5612656  0.7990408  0.61550987]
   [0.5984988  0.80578065 0.7933246 ]]]]"
160,Supta_Baddha_Konasana__image_167.jpg,"[[[[0.48457375 0.38951898 0.58051807]
   [0.47873354 0.3667196  0.63117707]
   [0.51527333 0.3747323  0.5463632 ]
   [0.46577543 0.36971393 0.6267852 ]
   [0.5494701  0.3908281  0.5079891 ]
   [0.4152476  0.43388915 0.7549225 ]
   [0.5707574  0.5057463  0.33959174]
   [0.40905836 0.532455   0.36649904]
   [0.6182602  0.5960426  0.13282153]
   [0.39680326 0.5698473  0.24751875]
   [0.49084705 0.7192113  0.44103095]
   [0.41125834 0.65943664 0.5163548 ]
   [0.48363638 0.6884736  0.47369483]
   [0.30667093 0.68715096 0.7007022 ]
   [0.65276444 0.82080984 0.34424224]
   [0.4539383  0.7211961  0.4961097 ]
   [0.49847102 0.7372573  0.3508092 ]]]]"
161,Supta_Baddha_Konasana__image_15.jpg,"[[[[0.43782112 0.6440305  0.5285602 ]
   [0.45071214 0.6611012  0.61503   ]
   [0.44548774 0.6559653  0.61971563]
   [0.49150875 0.6731278  0.70003766]
   [0.47813988 0.6642926  0.571881  ]
   [0.5056728  0.6449971  0.650145  ]
   [0.46663958 0.5775883  0.5409595 ]
   [0.55661637 0.577697   0.7996043 ]
   [0.46947822 0.4749267  0.27680573]
   [0.48410222 0.4950563  0.5080213 ]
   [0.47114816 0.46354416 0.53059226]
   [0.51905507 0.41441274 0.80449694]
   [0.47903913 0.38201526 0.8001449 ]
   [0.54474187 0.2605545  0.27374008]
   [0.39412132 0.2462654  0.7918209 ]
   [0.5540139  0.24356437 0.61804295]
   [0.53248435 0.25230637 0.52024245]]]]"
162,Supta_Baddha_Konasana__image_162.jpg,"[[[[0.20853871 0.7192445  0.738615  ]
   [0.21638882 0.7596407  0.64948016]
   [0.19823235 0.74108887 0.7994027 ]
   [0.28968143 0.7811503  0.8626133 ]
   [0.244417   0.7575807  0.72058976]
   [0.41190636 0.70259506 0.9066217 ]
   [0.2726649  0.6294381  0.79213274]
   [0.5941673  0.64312446 0.89185375]
   [0.34795085 0.49714085 0.29196978]
   [0.7268247  0.54587746 0.92079055]
   [0.36291507 0.43061194 0.24070948]
   [0.52301735 0.4109306  0.8129399 ]
   [0.39676428 0.33482182 0.784345  ]
   [0.67189103 0.20194268 0.66337097]
   [0.3147349  0.18024108 0.555021  ]
   [0.55722624 0.15586427 0.35367048]
   [0.5005426  0.16390613 0.8206338 ]]]]"
163,Supta_Baddha_Konasana__image_212.jpg,"[[[[0.06227849 0.6179798  0.03304299]
   [0.05762976 0.6160216  0.01713867]
   [0.05993545 0.611605   0.03005659]
   [0.17127353 0.60129094 0.00322243]
   [0.06943882 0.6035646  0.02607572]
   [0.28931513 0.66295016 0.00870825]
   [0.32407466 0.32856578 0.02318537]
   [0.4261896  0.76124334 0.04508508]
   [0.37159598 0.3271279  0.01960616]
   [0.45442748 0.6774054  0.03435929]
   [0.33132726 0.4204694  0.01490963]
   [0.68044174 0.49439478 0.0941119 ]
   [0.7059626  0.37102592 0.07142971]
   [0.7885528  0.5887574  0.01914768]
   [0.84343374 0.42353275 0.03478324]
   [0.9841704  0.4912297  0.04001489]
   [0.9831525  0.4066202  0.04332605]]]]"
164,Supta_Baddha_Konasana__image_178.jpg,"[[[[0.5431318  0.24757804 0.56239885]
   [0.55581784 0.22701147 0.68764126]
   [0.5614403  0.22969545 0.4725389 ]
   [0.6109934  0.23059809 0.6080882 ]
   [0.61962026 0.23243305 0.558415  ]
   [0.58632714 0.34606525 0.69850886]
   [0.6301227  0.3032539  0.7064438 ]
   [0.6218199  0.46388373 0.41992074]
   [0.6675783  0.46168628 0.6351005 ]
   [0.5565554  0.48929596 0.37782723]
   [0.5728737  0.41973987 0.7570415 ]
   [0.5757092  0.6304545  0.70478034]
   [0.62042266 0.6280634  0.59173083]
   [0.541837   0.74830794 0.5219864 ]
   [0.6076142  0.80166054 0.6849912 ]
   [0.627654   0.8283122  0.22878368]
   [0.64449555 0.834838   0.47880483]]]]"
165,Supta_Baddha_Konasana__image_204.jpg,"[[[[0.33302435 0.7229597  0.8247779 ]
   [0.3547102  0.7509783  0.7560135 ]
   [0.3333369  0.7378601  0.6864108 ]
   [0.41952473 0.7539959  0.83686477]
   [0.37445194 0.734574   0.63186455]
   [0.4584277  0.70217395 0.7693659 ]
   [0.37246585 0.61200076 0.87794584]
   [0.5947229  0.6045949  0.80659455]
   [0.39881864 0.49332207 0.38320315]
   [0.73046017 0.55683625 0.8197728 ]
   [0.41308573 0.400095   0.13328065]
   [0.48264077 0.35751218 0.83842003]
   [0.39250258 0.3198896  0.8451838 ]
   [0.5726393  0.06569365 0.60405606]
   [0.35877284 0.23425892 0.6406021 ]
   [0.51363176 0.11789881 0.26741737]
   [0.49181163 0.14982115 0.43808383]]]]"
166,Supta_Baddha_Konasana__image_219.jpg,"[[[[0.5404126  0.31596056 0.24073294]
   [0.5358732  0.30647543 0.195204  ]
   [0.5407038  0.3152951  0.16688563]
   [0.5229388  0.3335261  0.24377574]
   [0.52281654 0.32035083 0.2770307 ]
   [0.5281473  0.38204432 0.31228667]
   [0.5133507  0.36081025 0.36788338]
   [0.5972801  0.4833488  0.1982794 ]
   [0.5878821  0.40697956 0.27084437]
   [0.66306525 0.54744136 0.53834504]
   [0.65899837 0.5387487  0.42047682]
   [0.54351884 0.48452693 0.1578197 ]
   [0.5335661  0.47260433 0.17053649]
   [0.5651608  0.38998923 0.15498203]
   [0.549875   0.3880514  0.25491214]
   [0.5954623  0.1594554  0.22290811]
   [0.59288865 0.10848279 0.6211299 ]]]]"
167,Supta_Baddha_Konasana__image_17.jpg,"[[[[0.8484809  0.6644961  0.5665378 ]
   [0.8790115  0.6398166  0.5324327 ]
   [0.86491185 0.6970786  0.5028832 ]
   [0.8704981  0.59873265 0.6977143 ]
   [0.8399103  0.71360207 0.4569733 ]
   [0.7909379  0.5003435  0.8767913 ]
   [0.71313137 0.7248823  0.8429528 ]
   [0.6598964  0.3850621  0.85341597]
   [0.5726554  0.7364104  0.748183  ]
   [0.5833233  0.26636273 0.8745364 ]
   [0.44609028 0.7866374  0.5570253 ]
   [0.44356012 0.45975062 0.79038024]
   [0.44010347 0.57891715 0.8927464 ]
   [0.3460517  0.23180756 0.84039   ]
   [0.25387347 0.7333419  0.8442013 ]
   [0.33912113 0.4522834  0.4124162 ]
   [0.32952026 0.5111842  0.6029228 ]]]]"
168,Supta_Baddha_Konasana__image_156.jpg,"[[[[0.34541857 0.24870628 0.5612956 ]
   [0.3595479  0.21804221 0.74417347]
   [0.36247668 0.2169892  0.7826656 ]
   [0.41546026 0.20728481 0.76479584]
   [0.43015644 0.2052928  0.6993367 ]
   [0.4499437  0.30762357 0.73173636]
   [0.4996398  0.2746182  0.73660773]
   [0.57734513 0.42436072 0.2631539 ]
   [0.6486445  0.38334712 0.7600164 ]
   [0.58003604 0.5422012  0.13132587]
   [0.7112438  0.4758294  0.85092247]
   [0.54120296 0.60493934 0.7825207 ]
   [0.59099627 0.5977574  0.8450122 ]
   [0.46175632 0.71746105 0.91931796]
   [0.62265015 0.76076686 0.7434974 ]
   [0.59649235 0.7565945  0.49964   ]
   [0.6265852  0.7763375  0.8452515 ]]]]"
169,Supta_Baddha_Konasana__image_176.jpg,"[[[[0.7878308  0.2379839  0.60357624]
   [0.80186754 0.21817657 0.49865845]
   [0.80274683 0.22001274 0.51231515]
   [0.8453201  0.2316403  0.5280447 ]
   [0.850488   0.23335059 0.4759984 ]
   [0.8402129  0.31581843 0.5854683 ]
   [0.8588955  0.30476564 0.7091216 ]
   [0.86096287 0.42724925 0.44552752]
   [0.8897069  0.4449667  0.88965666]
   [0.8078606  0.5211154  0.40466464]
   [0.8212847  0.545869   0.52759045]
   [0.83622986 0.56421226 0.45507476]
   [0.8628045  0.60049206 0.60996115]
   [0.779716   0.65309995 0.43076348]
   [0.82283545 0.68085206 0.6296337 ]
   [0.8678985  0.69994825 0.36887598]
   [0.87645966 0.7107583  0.469914  ]]]]"
