,image,score
136,Boat_Pose_or_Paripurna_Navasana__image_138.jpg,"[[[[0.32835236 0.5116874  0.56977797]
   [0.31287196 0.52644694 0.5211514 ]
   [0.31219625 0.49761793 0.51029617]
   [0.32351938 0.55538815 0.7533146 ]
   [0.3207484  0.4774426  0.6274426 ]
   [0.42279133 0.5792989  0.56962705]
   [0.39655903 0.442277   0.77505106]
   [0.47613552 0.5858707  0.36860284]
   [0.4563201  0.40630025 0.38127115]
   [0.53521353 0.56651807 0.64870155]
   [0.5156725  0.37207317 0.5732732 ]
   [0.5888215  0.51887774 0.7188729 ]
   [0.57427317 0.43663585 0.6594063 ]
   [0.61924183 0.5444284  0.17867112]
   [0.6237094  0.4148224  0.41647345]
   [0.81558275 0.44289675 0.7374026 ]
   [0.8019249  0.3610201  0.48292658]]]]"
137,Boat_Pose_or_Paripurna_Navasana__image_145.jpg,"[[[[0.35948968 0.6319984  0.70277655]
   [0.3277802  0.6536051  0.7137949 ]
   [0.3267021  0.6512345  0.6168244 ]
   [0.3385536  0.73690057 0.61083794]
   [0.33636528 0.7323913  0.5111535 ]
   [0.5028105  0.73158824 0.79884773]
   [0.4787355  0.7159957  0.7326275 ]
   [0.5415523  0.5024864  0.5478024 ]
   [0.50749564 0.5147655  0.45486835]
   [0.5571097  0.34538028 0.4255126 ]
   [0.5315129  0.32747674 0.2139968 ]
   [0.7726171  0.5329491  0.7703521 ]
   [0.76069385 0.5477587  0.74473935]
   [0.5249946  0.42631167 0.0665237 ]
   [0.5177003  0.42786872 0.13460812]
   [0.322702   0.22451998 0.437793  ]
   [0.32465982 0.23512083 0.6433784 ]]]]"
138,Boat_Pose_or_Paripurna_Navasana__image_208.jpg,"[[[[0.25059864 0.27569935 0.69879913]
   [0.23987661 0.24904794 0.76156396]
   [0.24472553 0.24380338 0.8652533 ]
   [0.2822109  0.20527564 0.7319309 ]
   [0.2948246  0.1985627  0.84231967]
   [0.39723095 0.24866298 0.7066027 ]
   [0.4097614  0.22151399 0.84057087]
   [0.4117844  0.4060925  0.7993843 ]
   [0.42027843 0.42394245 0.5618751 ]
   [0.38319844 0.5572573  0.36655563]
   [0.41822565 0.58935714 0.5854972 ]
   [0.70179415 0.35434732 0.6287834 ]
   [0.74617594 0.36121702 0.6725659 ]
   [0.5811832  0.55958915 0.5524364 ]
   [0.59361494 0.5561193  0.3763772 ]
   [0.36466682 0.81196743 0.52258825]
   [0.39360964 0.7634929  0.22396967]]]]"
139,Boat_Pose_or_Paripurna_Navasana__image_35.jpg,"[[[[0.44758078 0.26724043 0.57107985]
   [0.4400603  0.24101801 0.85952955]
   [0.4435313  0.23656179 0.90191674]
   [0.4797603  0.20283754 0.6414717 ]
   [0.49218616 0.19905706 0.9376582 ]
   [0.5633082  0.2749118  0.8633805 ]
   [0.5939345  0.23012039 0.9223092 ]
   [0.5179865  0.42214653 0.6859882 ]
   [0.5258769  0.42606857 0.8785354 ]
   [0.416494   0.52861786 0.6619521 ]
   [0.42090568 0.5346335  0.7366843 ]
   [0.80634356 0.43680766 0.79554045]
   [0.82587904 0.430524   0.815694  ]
   [0.5974332  0.579404   0.80029625]
   [0.6031985  0.57592833 0.8260219 ]
   [0.4536633  0.75869656 0.7734907 ]
   [0.452008   0.7637093  0.7284617 ]]]]"
140,Boat_Pose_or_Paripurna_Navasana__image_147.jpg,"[[[[0.4132694  0.800318   0.868133  ]
   [0.40680543 0.8326509  0.81512165]
   [0.40306967 0.8246949  0.7686718 ]
   [0.45399562 0.8779751  0.83342034]
   [0.44174394 0.8668925  0.7419143 ]
   [0.5266227  0.85465354 0.806406  ]
   [0.49615106 0.78989327 0.7127422 ]
   [0.5275877  0.6697718  0.8295185 ]
   [0.5105504  0.6519313  0.73579645]
   [0.51767886 0.5084698  0.72841877]
   [0.5075771  0.5130151  0.5020831 ]
   [0.64560235 0.6257304  0.7989586 ]
   [0.6221814  0.59520125 0.87303036]
   [0.5775821  0.36202875 0.6386215 ]
   [0.5749035  0.35759172 0.63689303]
   [0.46696803 0.13473791 0.74593556]
   [0.47328407 0.12891217 0.70135057]]]]"
141,Boat_Pose_or_Paripurna_Navasana__image_184.jpg,"[[[[0.33154467 0.30631196 0.873905  ]
   [0.31193945 0.29327536 0.7763344 ]
   [0.31235743 0.287597   0.80650234]
   [0.3161809  0.23405075 0.7912592 ]
   [0.31992698 0.2267461  0.9099179 ]
   [0.41050842 0.27368554 0.80930895]
   [0.4235655  0.21030366 0.78055084]
   [0.4543962  0.4319983  0.5854617 ]
   [0.45915875 0.44191635 0.61737084]
   [0.43947792 0.5806295  0.59961635]
   [0.4572061  0.5816735  0.5961207 ]
   [0.67406076 0.39158666 0.78868884]
   [0.69938135 0.36985934 0.8679322 ]
   [0.44130015 0.4977119  0.43234235]
   [0.45179656 0.48938164 0.32781476]
   [0.45733333 0.77383727 0.54557824]
   [0.47033998 0.7832113  0.43582767]]]]"
142,Boat_Pose_or_Paripurna_Navasana__image_1.jpg,"[[[[0.32652065 0.69071966 0.8860941 ]
   [0.30437073 0.71703863 0.79166025]
   [0.3036454  0.71416575 0.88017726]
   [0.32915708 0.79123604 0.74172485]
   [0.3238118  0.78472024 0.76186186]
   [0.4949177  0.80179447 0.9015874 ]
   [0.43252996 0.7128424  0.8919975 ]
   [0.54881126 0.58086073 0.89026016]
   [0.50455207 0.5581654  0.70777047]
   [0.54812753 0.37034974 0.8787639 ]
   [0.5199923  0.34897372 0.36062157]
   [0.7813144  0.60463226 0.8898119 ]
   [0.7407527  0.5843362  0.8090662 ]
   [0.5087226  0.38167733 0.5810621 ]
   [0.49187607 0.36850664 0.64722955]
   [0.30585045 0.13962364 0.59060955]
   [0.30358103 0.1439796  0.59720284]]]]"
143,Boat_Pose_or_Paripurna_Navasana__image_212.jpg,"[[[[0.2890078  0.6998771  0.59619266]
   [0.2752754  0.7323783  0.5387817 ]
   [0.27225357 0.7234579  0.6611376 ]
   [0.31901124 0.7708015  0.77814656]
   [0.31102616 0.77004445 0.59508014]
   [0.42950884 0.73516536 0.49637872]
   [0.3898421  0.6969958  0.71610606]
   [0.47363135 0.51230097 0.6196257 ]
   [0.45545024 0.5173468  0.46039817]
   [0.45514268 0.33427116 0.46961778]
   [0.4456055  0.33698386 0.33256334]
   [0.7805202  0.56120795 0.5527597 ]
   [0.71542853 0.57607055 0.5709574 ]
   [0.52270424 0.35722908 0.2918623 ]
   [0.5087158  0.4791573  0.11781974]
   [0.45220217 0.2848156  0.23572618]
   [0.44412437 0.30406117 0.2307495 ]]]]"
144,Boat_Pose_or_Paripurna_Navasana__image_165.jpg,"[[[[0.5025788  0.77114785 0.72354543]
   [0.5199993  0.8002233  0.58572465]
   [0.47414455 0.80614525 0.39538378]
   [0.5606206  0.8435068  0.62047607]
   [0.46175727 0.8549509  0.3802185 ]
   [0.62339616 0.78629804 0.9071172 ]
   [0.4085608  0.81564873 0.82856476]
   [0.61760545 0.59408253 0.8485009 ]
   [0.37806326 0.61808234 0.7705387 ]
   [0.6169832  0.42274252 0.77667373]
   [0.3430619  0.45589265 0.6309044 ]
   [0.5535802  0.50344384 0.8482159 ]
   [0.42535397 0.5286923  0.75782657]
   [0.45925763 0.30553347 0.5702391 ]
   [0.39699    0.3232214  0.6910406 ]
   [0.358619   0.12175256 0.40487158]
   [0.34171957 0.13144071 0.49241647]]]]"
145,Boat_Pose_or_Paripurna_Navasana__image_162.jpg,"[[[[0.66216487 0.37197128 0.2905522 ]
   [0.64470434 0.3521249  0.24076952]
   [0.664111   0.36721995 0.17652145]
   [0.66639924 0.36113095 0.12811947]
   [0.6711045  0.36529046 0.19159119]
   [0.72717774 0.40342426 0.30278856]
   [0.7365589  0.39658764 0.34591836]
   [0.7547139  0.47226337 0.1212514 ]
   [0.76212    0.46638414 0.13471963]
   [0.75953734 0.546703   0.08709598]
   [0.7578345  0.46209323 0.05489367]
   [0.8070068  0.4901875  0.20547108]
   [0.8242798  0.4869833  0.20530868]
   [0.7474051  0.56904435 0.13499546]
   [0.7484996  0.41386285 0.14126647]
   [0.7576693  0.5540499  0.04268241]
   [0.7412988  0.74137473 0.2371161 ]]]]"
146,Boat_Pose_or_Paripurna_Navasana__image_20.jpg,"[[[[0.6375043  0.7205584  0.29393104]
   [0.62394017 0.7286586  0.44148624]
   [0.6259192  0.7331805  0.20722371]
   [0.6295875  0.73838794 0.26523495]
   [0.63707864 0.7598913  0.28619072]
   [0.7064362  0.72163993 0.26194853]
   [0.71688044 0.76159066 0.2642161 ]
   [0.6850687  0.600938   0.16310401]
   [0.6877266  0.59510356 0.40642455]
   [0.5675047  0.47040722 0.21360019]
   [0.70898044 0.50396824 0.12953255]
   [0.80409014 0.63914335 0.05059509]
   [0.81073576 0.66048795 0.08389802]
   [0.7103925  0.6202349  0.09698389]
   [0.71024734 0.6190446  0.11629601]
   [0.6083751  0.4454692  0.12547515]
   [0.5694187  0.5461043  0.34822318]]]]"
147,Boat_Pose_or_Paripurna_Navasana__image_87.jpg,"[[[[0.4459328  0.26889688 0.54134095]
   [0.43851894 0.23994732 0.79884225]
   [0.4408327  0.23829395 0.8598276 ]
   [0.48084673 0.19858447 0.8189856 ]
   [0.4916832  0.2005964  0.93988925]
   [0.56435215 0.27562147 0.8852327 ]
   [0.59755844 0.23079704 0.8852203 ]
   [0.5164159  0.42270428 0.78443676]
   [0.522288   0.4275622  0.9383611 ]
   [0.41519606 0.52954304 0.7151044 ]
   [0.41825628 0.53461003 0.7247801 ]
   [0.8030587  0.44145185 0.8812044 ]
   [0.82037336 0.43989176 0.6817843 ]
   [0.59784454 0.57869756 0.8512227 ]
   [0.6043662  0.5754037  0.8166424 ]
   [0.45092103 0.7613109  0.71657026]
   [0.44955507 0.76673275 0.6630195 ]]]]"
148,Boat_Pose_or_Paripurna_Navasana__image_25.jpg,"[[[[0.336855   0.39173877 0.7346993 ]
   [0.32106674 0.3733031  0.86123073]
   [0.323911   0.36593023 0.92169803]
   [0.34424925 0.32055685 0.8203832 ]
   [0.3524786  0.31248114 0.78542006]
   [0.43849698 0.3829474  0.8154012 ]
   [0.45500594 0.33375388 0.91037965]
   [0.34971818 0.5302093  0.553073  ]
   [0.3504252  0.5342307  0.74872506]
   [0.24262533 0.6331679  0.74741805]
   [0.24507824 0.6437186  0.64287466]
   [0.7273857  0.47926855 0.45255908]
   [0.7589605  0.46501848 0.6495097 ]
   [0.4968158  0.6211163  0.4971932 ]
   [0.49313998 0.6086124  0.57283527]
   [0.3033168  0.7627706  0.46775436]
   [0.3032288  0.76539034 0.6535705 ]]]]"
149,Boat_Pose_or_Paripurna_Navasana__image_166.jpg,"[[[[0.2528986  0.552491   0.8317858 ]
   [0.24276537 0.58111185 0.8402149 ]
   [0.24114789 0.5788405  0.77315575]
   [0.29210258 0.6402378  0.7156791 ]
   [0.28865582 0.63591003 0.83370906]
   [0.39571372 0.6342732  0.8613906 ]
   [0.37558904 0.62043566 0.85029554]
   [0.6031895  0.71787953 0.71962506]
   [0.54183507 0.6638416  0.40291226]
   [0.83213025 0.8111318  0.8561857 ]
   [0.64233863 0.67565584 0.5065782 ]
   [0.73553663 0.46493128 0.64926827]
   [0.71184266 0.45021862 0.6983576 ]
   [0.47297817 0.2939957  0.6239362 ]
   [0.47344574 0.2979419  0.74912477]
   [0.24849519 0.09579898 0.7991911 ]
   [0.24667017 0.09670497 0.39721906]]]]"
150,Boat_Pose_or_Paripurna_Navasana__image_185.jpg,"[[[[0.6356469  0.34830418 0.04151276]
   [0.61785233 0.3255511  0.09481056]
   [0.6199515  0.31879973 0.11376098]
   [0.61351824 0.3226693  0.11353716]
   [0.6146992  0.3143936  0.15059891]
   [0.6380939  0.36193472 0.2038874 ]
   [0.6387204  0.34050077 0.1301074 ]
   [0.63385135 0.39136404 0.13233317]
   [0.6207031  0.35384038 0.10000497]
   [0.6571848  0.389454   0.06300967]
   [0.5896313  0.32806042 0.153822  ]
   [0.6913017  0.35991865 0.25904998]
   [0.6950978  0.3546007  0.25075048]
   [0.72623706 0.34534383 0.16338469]
   [0.7346033  0.3437638  0.25431597]
   [0.76877    0.37097594 0.14189531]
   [0.7716101  0.3598752  0.12726223]]]]"
151,Boat_Pose_or_Paripurna_Navasana__image_96.jpg,"[[[[0.37372857 0.4145956  0.7790961 ]
   [0.35570326 0.3988165  0.88786507]
   [0.3572368  0.39635152 0.84796935]
   [0.36296725 0.34445485 0.79789114]
   [0.36852902 0.3378057  0.8655789 ]
   [0.46347693 0.37529013 0.8421028 ]
   [0.47667855 0.33494005 0.85298413]
   [0.48265827 0.5332283  0.75180274]
   [0.49050152 0.5464012  0.9215898 ]
   [0.43759543 0.6466372  0.5619011 ]
   [0.45333436 0.67153716 0.7323535 ]
   [0.7198773  0.5043804  0.7727603 ]
   [0.74810463 0.49298367 0.9174009 ]
   [0.49775818 0.6619812  0.5907887 ]
   [0.50517714 0.6671517  0.7687267 ]
   [0.70718926 0.7579977  0.68382704]
   [0.7277556  0.78006494 0.6582366 ]]]]"
152,Boat_Pose_or_Paripurna_Navasana__image_5.jpg,"[[[[0.28324884 0.25356665 0.8403389 ]
   [0.24938151 0.24078266 0.7808931 ]
   [0.25080922 0.2368927  0.74191743]
   [0.25070804 0.15883632 0.84825206]
   [0.25395173 0.15725939 0.87651473]
   [0.39247146 0.15137658 0.8758028 ]
   [0.41599086 0.13286321 0.8957121 ]
   [0.6232157  0.22031923 0.59269303]
   [0.6704285  0.21620353 0.9417877 ]
   [0.7927072  0.38515273 0.6005071 ]
   [0.8557552  0.36377743 0.7899907 ]
   [0.74250114 0.2637655  0.74018794]
   [0.7805801  0.26382473 0.7574199 ]
   [0.4832487  0.51908606 0.73487544]
   [0.49427545 0.52836674 0.5501207 ]
   [0.5988132  0.84853065 0.53141445]
   [0.5882906  0.8577211  0.740572  ]]]]"
153,Boat_Pose_or_Paripurna_Navasana__image_205.jpg,"[[[[0.33370182 0.284327   0.48002002]
   [0.3282017  0.24996947 0.504841  ]
   [0.34289598 0.23932815 0.5571034 ]
   [0.38159958 0.24273044 0.46223316]
   [0.41809908 0.2308071  0.5094343 ]
   [0.48601368 0.3204822  0.7194214 ]
   [0.512827   0.29532176 0.62753177]
   [0.577606   0.502593   0.43297675]
   [0.5886085  0.5306922  0.4087195 ]
   [0.55181026 0.68245536 0.26913282]
   [0.5694736  0.6875786  0.53938353]
   [0.81772906 0.51741385 0.7766227 ]
   [0.84157324 0.48410043 0.72449416]
   [0.5623955  0.57912576 0.18576291]
   [0.56382734 0.5964183  0.19435239]
   [0.34316966 0.86083245 0.31016648]
   [0.3418321  0.8630041  0.53777045]]]]"
154,Boat_Pose_or_Paripurna_Navasana__image_202.jpg,"[[[[0.4101429  0.35923785 0.74590796]
   [0.39840576 0.33879912 0.8413078 ]
   [0.40208477 0.33285332 0.8237454 ]
   [0.4245693  0.2993445  0.7744653 ]
   [0.4359654  0.29326054 0.71466607]
   [0.50596267 0.34325185 0.65345895]
   [0.5324806  0.30697036 0.62864476]
   [0.368159   0.22910358 0.651528  ]
   [0.37311006 0.2060866  0.69339836]
   [0.25330937 0.10580887 0.52730775]
   [0.25105953 0.08818188 0.67273647]
   [0.736761   0.52165085 0.81844974]
   [0.77305245 0.5128102  0.836062  ]
   [0.58706474 0.6972569  0.8899632 ]
   [0.59283304 0.69654167 0.83449274]
   [0.44347936 0.87806296 0.73022693]
   [0.44606945 0.88163894 0.8689986 ]]]]"
155,Boat_Pose_or_Paripurna_Navasana__image_213.jpg,"[[[[0.3518982  0.34836942 0.84898895]
   [0.3342562  0.33254823 0.8288384 ]
   [0.33563897 0.33043295 0.6823111 ]
   [0.35217488 0.28035086 0.7086525 ]
   [0.35369688 0.2756924  0.8599196 ]
   [0.46295244 0.28957403 0.756481  ]
   [0.46923816 0.26449683 0.8103049 ]
   [0.50191957 0.44177788 0.78109336]
   [0.50195044 0.43985888 0.84104645]
   [0.4870187  0.5950212  0.50485295]
   [0.4974547  0.5978338  0.5407942 ]
   [0.6901634  0.4362884  0.91586846]
   [0.6965429  0.4379598  0.8986173 ]
   [0.49542096 0.60405344 0.51172304]
   [0.49858397 0.5952326  0.3969593 ]
   [0.35643655 0.7930325  0.6693916 ]
   [0.3612991  0.8026234  0.6918961 ]]]]"
156,Boat_Pose_or_Paripurna_Navasana__image_40.jpg,"[[[[0.31700322 0.7701025  0.6245815 ]
   [0.29952857 0.78920925 0.6308225 ]
   [0.30055943 0.787391   0.612562  ]
   [0.33470297 0.82848114 0.69735247]
   [0.3341081  0.8285589  0.7400457 ]
   [0.4381781  0.78817123 0.73449624]
   [0.45201617 0.78992724 0.82223237]
   [0.5149081  0.6341165  0.264492  ]
   [0.5795351  0.695084   0.33900684]
   [0.5130397  0.52870554 0.15229636]
   [0.5438102  0.48443976 0.33934656]
   [0.6953926  0.5605446  0.8037864 ]
   [0.6963732  0.57903886 0.87758404]
   [0.5122717  0.36932296 0.71525085]
   [0.5712208  0.64454055 0.05137916]
   [0.3636402  0.14766379 0.8558618 ]
   [0.52051806 0.44491932 0.2848638 ]]]]"
157,Boat_Pose_or_Paripurna_Navasana__image_150.jpg,"[[[[0.3572206  0.71459734 0.86609864]
   [0.33711684 0.738878   0.8571313 ]
   [0.335598   0.73284066 0.8902414 ]
   [0.36737946 0.7914885  0.8783071 ]
   [0.3643634  0.7851654  0.7942885 ]
   [0.49312016 0.7831166  0.6916616 ]
   [0.47796217 0.7705111  0.5603392 ]
   [0.6286361  0.64132893 0.871275  ]
   [0.6069516  0.63369316 0.6567733 ]
   [0.56801367 0.50610507 0.694132  ]
   [0.56442267 0.5095361  0.615572  ]
   [0.7397066  0.604629   0.8012641 ]
   [0.735667   0.59355336 0.66549754]
   [0.47816423 0.48505065 0.8172731 ]
   [0.46829206 0.4867349  0.67931026]
   [0.49507582 0.22396642 0.88168705]
   [0.48862207 0.23351145 0.88780123]]]]"
158,Boat_Pose_or_Paripurna_Navasana__image_192.jpg,"[[[[0.3584585  0.711268   0.8886571 ]
   [0.33337465 0.74019986 0.947395  ]
   [0.3353406  0.71647465 0.8867559 ]
   [0.36129522 0.8124027  0.73113674]
   [0.35579515 0.75826126 0.8020704 ]
   [0.5031789  0.8439074  0.8982442 ]
   [0.46923536 0.67872715 0.841172  ]
   [0.5356728  0.6511436  0.67635846]
   [0.5087024  0.5322299  0.6346156 ]
   [0.5509215  0.45042503 0.5984781 ]
   [0.52478254 0.39315683 0.38039002]
   [0.8034647  0.6496513  0.8210278 ]
   [0.77341557 0.61445564 0.77771914]
   [0.56213397 0.43629608 0.26229867]
   [0.53663546 0.37917534 0.5682019 ]
   [0.3281127  0.19487822 0.6017368 ]
   [0.3326914  0.20182724 0.802405  ]]]]"
159,Boat_Pose_or_Paripurna_Navasana__image_98.jpg,"[[[[0.5733559  0.5577329  0.4477636 ]
   [0.56519276 0.5655211  0.5613583 ]
   [0.56385046 0.55749977 0.37947875]
   [0.5711842  0.58487517 0.6543629 ]
   [0.5669052  0.5674072  0.37279302]
   [0.6100984  0.5877446  0.54420936]
   [0.6038026  0.5559277  0.5970379 ]
   [0.64779997 0.54421484 0.31419477]
   [0.635238   0.5037752  0.3000384 ]
   [0.6184518  0.47171602 0.32771897]
   [0.60897857 0.4568795  0.4087751 ]
   [0.70118773 0.5646825  0.47680902]
   [0.69144166 0.5432223  0.45128262]
   [0.7045375  0.52306235 0.24360247]
   [0.6958469  0.50970393 0.24173056]
   [0.78283614 0.52155083 0.24798127]
   [0.77894324 0.5119754  0.16364935]]]]"
160,Boat_Pose_or_Paripurna_Navasana__image_176.jpg,"[[[[0.40402305 0.3025029  0.59586173]
   [0.39550844 0.28910774 0.5229125 ]
   [0.39615977 0.2894929  0.6591308 ]
   [0.4138582  0.25180528 0.64156187]
   [0.42040515 0.25282338 0.51180005]
   [0.4695799  0.29279175 0.6843545 ]
   [0.4947929  0.26837832 0.56535316]
   [0.48574632 0.4263122  0.55937904]
   [0.50782937 0.4202443  0.6751874 ]
   [0.46667802 0.5316802  0.427221  ]
   [0.47667164 0.5392878  0.54450077]
   [0.6464773  0.4604168  0.7661643 ]
   [0.6584054  0.46583503 0.8407432 ]
   [0.44042605 0.58084494 0.5366604 ]
   [0.45761803 0.58140767 0.51423967]
   [0.4632189  0.7954409  0.61306673]
   [0.46556112 0.78929234 0.17953426]]]]"
161,Boat_Pose_or_Paripurna_Navasana__image_117.jpg,"[[[[0.35481358 0.56531906 0.6681445 ]
   [0.34252417 0.5871042  0.6528731 ]
   [0.34207293 0.5862558  0.7774235 ]
   [0.3711172  0.62729955 0.7740113 ]
   [0.3676783  0.622586   0.6957217 ]
   [0.43985948 0.6102193  0.76233953]
   [0.43224052 0.5917241  0.6718952 ]
   [0.38759375 0.47927544 0.7182394 ]
   [0.37968767 0.4885922  0.8697403 ]
   [0.30655804 0.3732918  0.28504205]
   [0.30133283 0.38813794 0.6747129 ]
   [0.6996021  0.53261566 0.6493942 ]
   [0.68989134 0.52973264 0.83935696]
   [0.5094529  0.40278664 0.6280049 ]
   [0.5114848  0.40172938 0.42448205]
   [0.33832535 0.30504647 0.5889725 ]
   [0.3252993  0.3198679  0.5227455 ]]]]"
162,Boat_Pose_or_Paripurna_Navasana__image_14.jpg,"[[[[0.50010216 0.7821574  0.644523  ]
   [0.48695043 0.8078996  0.82295126]
   [0.48708138 0.806348   0.77781916]
   [0.52611977 0.8520843  0.8410918 ]
   [0.5208213  0.8480202  0.82150346]
   [0.623033   0.8128792  0.6994636 ]
   [0.59723526 0.800172   0.6002782 ]
   [0.6095658  0.64921564 0.7076818 ]
   [0.6095806  0.6548327  0.5661103 ]
   [0.5736721  0.5097545  0.65772086]
   [0.5717095  0.5120441  0.6144556 ]
   [0.6704406  0.55255884 0.84736836]
   [0.6737042  0.5761112  0.7696618 ]
   [0.56109273 0.34143597 0.69971776]
   [0.5577255  0.3396375  0.5939662 ]
   [0.5023155  0.12684055 0.3872954 ]
   [0.50014967 0.12666231 0.8216211 ]]]]"
163,Boat_Pose_or_Paripurna_Navasana__image_125.jpg,"[[[[0.4818232  0.7062466  0.52622974]
   [0.48688146 0.72850156 0.6405593 ]
   [0.48968694 0.7322716  0.47853285]
   [0.5397145  0.7457367  0.83639735]
   [0.53572667 0.74804676 0.59683245]
   [0.58247536 0.6694052  0.61721987]
   [0.56750536 0.69960773 0.62515306]
   [0.48953092 0.5344794  0.6511715 ]
   [0.4790511  0.5652443  0.6526577 ]
   [0.4318766  0.4327247  0.67218554]
   [0.43626028 0.47498587 0.37905166]
   [0.57139826 0.4559538  0.45751953]
   [0.55066407 0.5183896  0.339106  ]
   [0.5587031  0.34328482 0.20287658]
   [0.56956273 0.3647618  0.31988305]
   [0.54782295 0.18735333 0.38662577]
   [0.55004895 0.17518319 0.33042458]]]]"
164,Boat_Pose_or_Paripurna_Navasana__image_67.jpg,"[[[[0.40933493 0.41098654 0.72869265]
   [0.3955278  0.40191835 0.73330444]
   [0.40434518 0.37899694 0.51841867]
   [0.4254765  0.39258033 0.6120673 ]
   [0.4594607  0.34539044 0.72891164]
   [0.5595622  0.50504076 0.77548194]
   [0.55892617 0.3277632  0.7747375 ]
   [0.52605987 0.6306683  0.61874753]
   [0.54734135 0.5041936  0.6261711 ]
   [0.40357465 0.6525033  0.5867934 ]
   [0.41425994 0.5705038  0.3895328 ]
   [0.8716996  0.55271614 0.88171947]
   [0.88774914 0.443024   0.8981919 ]
   [0.55502886 0.60476017 0.6509316 ]
   [0.5435718  0.4964729  0.2766799 ]
   [0.4589759  0.646812   0.08233758]
   [0.39828238 0.5777905  0.18842211]]]]"
165,Boat_Pose_or_Paripurna_Navasana__image_139.jpg,"[[[[0.39027172 0.557993   0.6597676 ]
   [0.3780506  0.5436977  0.7529623 ]
   [0.37799323 0.54242116 0.7842691 ]
   [0.3939152  0.50268495 0.7118809 ]
   [0.396034   0.49719226 0.87612456]
   [0.4707323  0.5314769  0.78168875]
   [0.47851127 0.50198567 0.896741  ]
   [0.49525097 0.67730016 0.6916264 ]
   [0.502292   0.68231267 0.6005759 ]
   [0.47569832 0.79776096 0.6686071 ]
   [0.4913609  0.81523263 0.5835595 ]
   [0.7256117  0.61825037 0.78966707]
   [0.73472613 0.6162358  0.89435333]
   [0.5518455  0.7753197  0.4005167 ]
   [0.5657326  0.764463   0.4495197 ]
   [0.44554618 0.92324984 0.39089218]
   [0.4476773  0.9317502  0.2781128 ]]]]"
166,Boat_Pose_or_Paripurna_Navasana__image_105.jpg,"[[[[0.58953637 0.11128853 0.71885085]
   [0.6014532  0.11930539 0.7722256 ]
   [0.600061   0.11897019 0.6916338 ]
   [0.5991514  0.17378396 0.7794647 ]
   [0.59793663 0.17453326 0.625652  ]
   [0.5567754  0.224471   0.7853267 ]
   [0.5592158  0.2291421  0.75303453]
   [0.45306373 0.3591052  0.74221987]
   [0.45473167 0.3509183  0.8161206 ]
   [0.36030206 0.45906743 0.72611135]
   [0.3577445  0.4528967  0.43278742]
   [0.6259623  0.49841315 0.7910081 ]
   [0.6206285  0.5011287  0.8242505 ]
   [0.4836436  0.64708936 0.8267496 ]
   [0.47553036 0.6461996  0.88323575]
   [0.3213356  0.8410935  0.6136795 ]
   [0.32221282 0.8473923  0.8865215 ]]]]"
167,Boat_Pose_or_Paripurna_Navasana__image_103.jpg,"[[[[0.32312778 0.7098423  0.871152  ]
   [0.30931124 0.73697656 0.57374   ]
   [0.30811048 0.7326007  0.69424266]
   [0.35332313 0.7741707  0.9263573 ]
   [0.34896007 0.7724144  0.8691078 ]
   [0.4731821  0.7549056  0.91968495]
   [0.44123346 0.73261154 0.7213589 ]
   [0.44835135 0.52994764 0.3153653 ]
   [0.43592358 0.5696693  0.6327693 ]
   [0.4521699  0.40703306 0.48291674]
   [0.41412476 0.45248508 0.311637  ]
   [0.7076163  0.5522596  0.91187024]
   [0.6686832  0.5627859  0.760199  ]
   [0.45139036 0.39557797 0.44445822]
   [0.4280459  0.44799075 0.21441928]
   [0.30429396 0.24565156 0.64039356]
   [0.2916827  0.27575105 0.6099307 ]]]]"
168,Boat_Pose_or_Paripurna_Navasana__image_130.jpg,"[[[[0.3760343  0.6515369  0.7397296 ]
   [0.35874698 0.67732954 0.83168006]
   [0.35849857 0.6736544  0.70791084]
   [0.3922225  0.72309446 0.8130818 ]
   [0.38903394 0.71920294 0.6148609 ]
   [0.49788222 0.7134345  0.8605738 ]
   [0.4992006  0.7074571  0.78698736]
   [0.43028194 0.51622623 0.6217014 ]
   [0.42936355 0.5120131  0.80110323]
   [0.3614607  0.35876745 0.6540008 ]
   [0.36130717 0.36590007 0.5284183 ]
   [0.75108117 0.5107007  0.81401   ]
   [0.7467339  0.52157724 0.6175974 ]
   [0.53374827 0.3372488  0.59240824]
   [0.5366584  0.35181886 0.4688384 ]
   [0.32511413 0.1393792  0.69798166]
   [0.3426091  0.1636209  0.46728095]]]]"
169,Boat_Pose_or_Paripurna_Navasana__image_132.jpg,"[[[[0.4230941  0.6804525  0.47762835]
   [0.4026314  0.6988871  0.55262196]
   [0.40307763 0.6911283  0.57185835]
   [0.42026275 0.7520136  0.7040763 ]
   [0.4157967  0.7397338  0.4742846 ]
   [0.51437855 0.7358393  0.78007644]
   [0.5013727  0.7147122  0.7056798 ]
   [0.5670557  0.5814076  0.22400686]
   [0.5634472  0.5645542  0.39952153]
   [0.43472174 0.47560263 0.2833787 ]
   [0.5817811  0.4706164  0.46860874]
   [0.63606906 0.5490467  0.065416  ]
   [0.6371012  0.5453839  0.07565209]
   [0.5345872  0.72128344 0.3760863 ]
   [0.55676246 0.55535036 0.12096225]
   [0.43668252 0.48167115 0.19807859]
   [0.57313824 0.48041946 0.36220822]]]]"
