,image,score
132,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_13.jpg,"[[[[0.7264651  0.2658495  0.75818765]
   [0.7407599  0.25039163 0.79942155]
   [0.74766695 0.2527053  0.7374691 ]
   [0.7892924  0.2709077  0.56251675]
   [0.80159384 0.27321124 0.53119934]
   [0.76137197 0.34189412 0.83398455]
   [0.8017325  0.37992862 0.7171071 ]
   [0.78402346 0.5000341  0.44654432]
   [0.82322544 0.524408   0.77569467]
   [0.71677643 0.5252093  0.23757695]
   [0.7683903  0.6420782  0.44091043]
   [0.59911263 0.5300267  0.7127812 ]
   [0.61555064 0.5946821  0.6655976 ]
   [0.38888046 0.57487464 0.700925  ]
   [0.38123983 0.5905498  0.87854534]
   [0.14821684 0.58642226 0.6536298 ]
   [0.14622475 0.5990691  0.8181587 ]]]]"
133,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_85.jpg,"[[[[0.5827399  0.7903222  0.17777355]
   [0.5879684  0.79511017 0.15665421]
   [0.58826196 0.7973279  0.1701961 ]
   [0.44795412 0.794801   0.13680916]
   [0.45185485 0.806068   0.15216467]
   [0.4936116  0.76698506 0.15896858]
   [0.49800527 0.7900279  0.11901754]
   [0.38488808 0.7912054  0.20042346]
   [0.3852244  0.79314995 0.23921281]
   [0.34498397 0.7905218  0.36937666]
   [0.3411603  0.798337   0.41427806]
   [0.5003167  0.76783234 0.37623268]
   [0.50298285 0.78107935 0.3469457 ]
   [0.56605154 0.7508619  0.37031558]
   [0.57338405 0.7591559  0.33271426]
   [0.59510493 0.73487705 0.321783  ]
   [0.6068519  0.7475     0.4752404 ]]]]"
134,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_119.jpg,"[[[[0.69517213 0.38358212 0.6342552 ]
   [0.6972552  0.37075186 0.7546201 ]
   [0.7031351  0.3729795  0.59761447]
   [0.7339053  0.3731254  0.58043337]
   [0.74145895 0.3807271  0.5091085 ]
   [0.7353296  0.4416748  0.7712386 ]
   [0.764407   0.44703308 0.80154973]
   [0.7275696  0.58236986 0.57011795]
   [0.7589449  0.58865637 0.8977382 ]
   [0.65723544 0.5350332  0.52190554]
   [0.6629314  0.5420805  0.3880138 ]
   [0.523882   0.48732758 0.5987914 ]
   [0.51876414 0.48475996 0.633781  ]
   [0.2928348  0.485343   0.87405485]
   [0.29288808 0.4791885  0.7750498 ]
   [0.13680781 0.5181742  0.67485774]
   [0.13918608 0.5160002  0.65219784]]]]"
135,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_184.jpg,"[[[[0.01262109 0.5566737  0.06854562]
   [0.00492181 0.5598406  0.04097198]
   [0.00722482 0.5533137  0.04130162]
   [0.00803339 0.5612959  0.07979026]
   [0.01120241 0.5599736  0.07044098]
   [0.15488659 0.68571997 0.04744341]
   [0.02696071 0.62424177 0.10429166]
   [0.46608412 0.72847307 0.02063913]
   [0.41790625 0.63955086 0.04641953]
   [0.62397707 0.63290507 0.02765786]
   [0.5563448  0.5574298  0.13569747]
   [0.57492965 0.67867804 0.05320117]
   [0.4924319  0.580911   0.06568024]
   [0.5985579  0.64778966 0.05643119]
   [0.52177167 0.5614843  0.10601535]
   [0.7756745  0.62694836 0.08804635]
   [0.700687   0.48289135 0.22600767]]]]"
136,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_147.jpg,"[[[[0.7380194  0.6107673  0.6936086 ]
   [0.7514474  0.6266925  0.41157827]
   [0.75001    0.62185276 0.45940045]
   [0.79387236 0.62628156 0.5533833 ]
   [0.7889204  0.6183872  0.56099045]
   [0.7961969  0.5728641  0.5337705 ]
   [0.7763401  0.56697905 0.6123885 ]
   [0.799115   0.4526661  0.7301076 ]
   [0.78030324 0.4425858  0.48597613]
   [0.72321784 0.48387158 0.27729884]
   [0.71828604 0.4755957  0.34610325]
   [0.60403955 0.5160902  0.23390956]
   [0.60868967 0.52457774 0.40378895]
   [0.44109347 0.54557717 0.6277305 ]
   [0.4470596  0.5465498  0.5484805 ]
   [0.2757404  0.53385663 0.58431405]
   [0.2766591  0.5309924  0.7444142 ]]]]"
137,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_154.jpg,"[[[[0.63831806 0.5752878  0.32036394]
   [0.6392048  0.5698211  0.27798384]
   [0.6415557  0.57567096 0.1949305 ]
   [0.6508799  0.5728659  0.42301902]
   [0.6491158  0.61171526 0.160433  ]
   [0.6423256  0.56734425 0.4474246 ]
   [0.6508217  0.66873103 0.3989306 ]
   [0.637699   0.5633388  0.20688917]
   [0.59284943 0.8580392  0.3075591 ]
   [0.64311016 0.56311655 0.10811252]
   [0.49362347 0.8983329  0.33348066]
   [0.55948806 0.56611943 0.14563622]
   [0.5588182  0.55017865 0.05969153]
   [0.3953795  0.6405557  0.12285419]
   [0.39067155 0.63375056 0.10550311]
   [0.25945538 0.6520606  0.20513673]
   [0.2567241  0.4282485  0.29342028]]]]"
138,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_32.jpg,"[[[[0.70687526 0.13858081 0.54820836]
   [0.7187299  0.12179077 0.6654456 ]
   [0.7250249  0.12326714 0.5342333 ]
   [0.7630898  0.13403027 0.7586551 ]
   [0.772139   0.13995472 0.5842265 ]
   [0.7417112  0.20821261 0.7338691 ]
   [0.7693326  0.21365038 0.889951  ]
   [0.7590211  0.34655637 0.47576588]
   [0.7949571  0.3587267  0.86272985]
   [0.6845832  0.33471397 0.47543812]
   [0.68586373 0.34128594 0.5330165 ]
   [0.59177226 0.40008742 0.69370955]
   [0.5915019  0.42230335 0.7460289 ]
   [0.40773907 0.37081972 0.6424375 ]
   [0.40726602 0.37509003 0.8107157 ]
   [0.21680266 0.33284533 0.6372766 ]
   [0.21465123 0.33493406 0.6006267 ]]]]"
139,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_58.jpg,"[[[[0.7450089  0.5101885  0.50685084]
   [0.7513418  0.51374936 0.3863645 ]
   [0.7465653  0.5059545  0.46376395]
   [0.77434826 0.48014942 0.5057218 ]
   [0.77608806 0.4765085  0.43105015]
   [0.7574381  0.46205932 0.7131256 ]
   [0.75641817 0.46091482 0.6246202 ]
   [0.76744527 0.5770972  0.71941704]
   [0.76283306 0.5854798  0.59286845]
   [0.7695647  0.6646912  0.3256931 ]
   [0.7667621  0.58808774 0.2426293 ]
   [0.5531021  0.44897386 0.7800849 ]
   [0.553965   0.44426537 0.84760714]
   [0.40328023 0.4753052  0.724478  ]
   [0.40257585 0.47518194 0.624727  ]
   [0.6976179  0.7386424  0.18836376]
   [0.6916959  0.74097186 0.5312822 ]]]]"
140,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_21.jpg,"[[[[0.6400745  0.42689836 0.3994081 ]
   [0.64872974 0.4117139  0.47420463]
   [0.6514061  0.41131398 0.47415528]
   [0.68683565 0.40477172 0.5623492 ]
   [0.691166   0.40522772 0.59210503]
   [0.68573225 0.4540713  0.70113826]
   [0.69461    0.45666447 0.73415995]
   [0.7029902  0.5809191  0.4122164 ]
   [0.725986   0.595724   0.81387806]
   [0.6459228  0.59250474 0.17814994]
   [0.63514996 0.6072516  0.27112097]
   [0.5789289  0.6224136  0.30203554]
   [0.5787777  0.63475454 0.3683883 ]
   [0.40688848 0.5926506  0.5522694 ]
   [0.4099669  0.6043102  0.7317015 ]
   [0.23491532 0.5782243  0.7045727 ]
   [0.23918237 0.5943917  0.77673453]]]]"
141,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_156.jpg,"[[[[0.81586516 0.6113928  0.5810739 ]
   [0.83091336 0.63321537 0.6210682 ]
   [0.8303921  0.6336185  0.5380711 ]
   [0.8928967  0.6189179  0.79227066]
   [0.88725793 0.6214796  0.680691  ]
   [0.9128049  0.50330067 0.72206914]
   [0.8832251  0.5356491  0.8505661 ]
   [0.9238385  0.35019404 0.8892529 ]
   [0.8892133  0.3967922  0.5497701 ]
   [0.796305   0.37306437 0.78237516]
   [0.79366815 0.3720023  0.7321714 ]
   [0.6550204  0.3727505  0.8326266 ]
   [0.64103734 0.42490017 0.871446  ]
   [0.40191317 0.50317526 0.7648946 ]
   [0.39740792 0.5057059  0.8690802 ]
   [0.15684776 0.5522859  0.7514602 ]
   [0.15318298 0.55619246 0.7134948 ]]]]"
142,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_164.jpg,"[[[[0.78638375 0.46924913 0.7913272 ]
   [0.8001343  0.4669961  0.59445655]
   [0.7902551  0.4926111  0.67295057]
   [0.85704994 0.4479159  0.67051625]
   [0.8436454  0.5152213  0.4163777 ]
   [0.86374676 0.36489493 0.764939  ]
   [0.83044195 0.516976   0.7295388 ]
   [0.85989225 0.23928025 0.886067  ]
   [0.8508145  0.5868017  0.15201402]
   [0.74897015 0.31145656 0.80981237]
   [0.8712835  0.6695816  0.27221245]
   [0.6491422  0.36258385 0.7287797 ]
   [0.6370705  0.4212275  0.65553623]
   [0.40597022 0.41175503 0.6592365 ]
   [0.40425116 0.43001184 0.4612443 ]
   [0.17783593 0.4308268  0.7525072 ]
   [0.17766659 0.45305517 0.5808526 ]]]]"
143,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_109.jpg,"[[[[0.7115794  0.51719284 0.76526135]
   [0.73141843 0.5376336  0.7545084 ]
   [0.7218808  0.5309434  0.73215616]
   [0.7737022  0.54370517 0.63020957]
   [0.7571517  0.5307145  0.6341092 ]
   [0.775679   0.5122773  0.72038615]
   [0.76960087 0.4041559  0.4355623 ]
   [0.81582576 0.3927204  0.6441818 ]
   [0.80463654 0.27206042 0.87887514]
   [0.7001373  0.3944874  0.5687861 ]
   [0.6811071  0.31016767 0.6641462 ]
   [0.57274276 0.38787395 0.48128548]
   [0.5746522  0.32227668 0.538695  ]
   [0.35966757 0.38380393 0.71214175]
   [0.36254454 0.3378422  0.86216134]
   [0.19566059 0.36102825 0.46374172]
   [0.19851702 0.34246927 0.7935762 ]]]]"
144,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_112.jpg,"[[[[0.7133224  0.48876154 0.66177416]
   [0.7198368  0.50529665 0.5427769 ]
   [0.71935093 0.5043523  0.49279925]
   [0.75597405 0.49951872 0.62979096]
   [0.7534701  0.49950767 0.5614341 ]
   [0.75561523 0.44502586 0.52447253]
   [0.743265   0.45608824 0.6229849 ]
   [0.7577711  0.42992705 0.4602011 ]
   [0.6837324  0.44464752 0.21657713]
   [0.57226366 0.48071706 0.56156266]
   [0.5727188  0.47853026 0.670766  ]
   [0.5577831  0.44774953 0.48028663]
   [0.55038756 0.44409132 0.36244336]
   [0.416816   0.50041425 0.27076232]
   [0.4144592  0.5004504  0.6436592 ]
   [0.25666034 0.5368632  0.8370352 ]
   [0.25797722 0.53498864 0.38464883]]]]"
145,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_122.jpg,"[[[[0.36830723 0.51816165 0.39080432]
   [0.36462444 0.5202812  0.42731375]
   [0.36327124 0.5178408  0.3966924 ]
   [0.36974716 0.5271692  0.4374697 ]
   [0.3693639  0.5201248  0.40932325]
   [0.38799945 0.53227013 0.49619824]
   [0.38703108 0.5163666  0.48792297]
   [0.36167493 0.53622264 0.36149728]
   [0.36300287 0.5217751  0.44295517]
   [0.33989334 0.5324003  0.3147895 ]
   [0.34067577 0.5217144  0.4308385 ]
   [0.45725718 0.51776385 0.574152  ]
   [0.45494267 0.5070498  0.5715095 ]
   [0.5035887  0.51298445 0.5897283 ]
   [0.49995688 0.50054693 0.45518526]
   [0.5422794  0.5153733  0.40153936]
   [0.543734   0.50340474 0.43095925]]]]"
146,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_150.jpg,"[[[[0.48636004 0.64800817 0.08314742]
   [0.48769727 0.6511061  0.07346637]
   [0.6035963  0.6514911  0.36672133]
   [0.46366477 0.65121216 0.13655631]
   [0.6199638  0.6574984  0.31265616]
   [0.433782   0.65229386 0.30381116]
   [0.49755183 0.61772394 0.24538118]
   [0.34897485 0.6461258  0.24189621]
   [0.5416085  0.6359233  0.18367562]
   [0.2541382  0.6411642  0.5943887 ]
   [0.4509131  0.586262   0.09643804]
   [0.48924226 0.64577955 0.51170945]
   [0.5117282  0.6241425  0.53999853]
   [0.51880765 0.63974476 0.2312224 ]
   [0.54649997 0.6295     0.34011135]
   [0.59050137 0.64213526 0.5524605 ]
   [0.6048258  0.6256458  0.3962965 ]]]]"
147,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_177.jpg,"[[[[0.5162671  0.4769701  0.32889694]
   [0.5158185  0.47226796 0.1958385 ]
   [0.5114774  0.48831204 0.25734726]
   [0.55933905 0.45918494 0.35800093]
   [0.54183096 0.49995148 0.40530252]
   [0.5703586  0.3804833  0.6595438 ]
   [0.5613416  0.5315027  0.6313331 ]
   [0.5832012  0.33514714 0.8547527 ]
   [0.568191   0.5374178  0.18188696]
   [0.5077219  0.3697094  0.44935772]
   [0.5173473  0.4945176  0.28462502]
   [0.37837833 0.38601357 0.74105114]
   [0.3586787  0.47212017 0.7292367 ]
   [0.40550798 0.26732433 0.5753923 ]
   [0.3990212  0.6734308  0.8575712 ]
   [0.40890482 0.15675735 0.7909052 ]
   [0.39803624 0.866496   0.89212775]]]]"
148,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_70.jpg,"[[[[0.6954683  0.5009741  0.23670505]
   [0.7027139  0.5045976  0.09899396]
   [0.70156986 0.532351   0.11082411]
   [0.7130162  0.50553155 0.20718957]
   [0.7171513  0.5077922  0.25959533]
   [0.69275707 0.42926785 0.4712798 ]
   [0.69731045 0.46705607 0.3825601 ]
   [0.6740874  0.43898112 0.09244207]
   [0.61640227 0.45120353 0.05443816]
   [0.66514415 0.44018614 0.13609849]
   [0.6650519  0.44417647 0.10104303]
   [0.5196521  0.45708278 0.13668329]
   [0.5074409  0.4695597  0.27424186]
   [0.40155035 0.48123807 0.45078912]
   [0.3913228  0.47835135 0.5043453 ]
   [0.24957313 0.48697427 0.58202934]
   [0.25199798 0.48387837 0.6748712 ]]]]"
149,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_159.jpg,"[[[[0.795429   0.34684867 0.577987  ]
   [0.80691767 0.3237197  0.7225617 ]
   [0.81015927 0.33149308 0.7568792 ]
   [0.8650394  0.33134454 0.8184872 ]
   [0.87072855 0.34199572 0.5901605 ]
   [0.873772   0.40693915 0.7637831 ]
   [0.8892858  0.4659518  0.6799437 ]
   [0.8790052  0.6198043  0.628455  ]
   [0.8923336  0.6346224  0.7741072 ]
   [0.7756623  0.54318595 0.4176244 ]
   [0.7832495  0.55196494 0.82253253]
   [0.56060106 0.47074887 0.7815021 ]
   [0.5696186  0.49052227 0.7096098 ]
   [0.28390667 0.49590608 0.8682988 ]
   [0.27259502 0.5027929  0.8709896 ]
   [0.2583707  0.74540854 0.659489  ]
   [0.25527498 0.7541264  0.87365365]]]]"
150,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_8.jpg,"[[[[0.62286496 0.4159559  0.30340847]
   [0.63192797 0.38850722 0.32233256]
   [0.6288947  0.40648252 0.23329903]
   [0.64600396 0.39015797 0.30330846]
   [0.6624043  0.39511073 0.3498781 ]
   [0.6396422  0.43376803 0.46665022]
   [0.6675868  0.4627869  0.47221678]
   [0.6759814  0.5131232  0.26628667]
   [0.69168633 0.5184314  0.5430278 ]
   [0.6782568  0.5201702  0.29470497]
   [0.68752456 0.52873844 0.34673336]
   [0.55903894 0.52314717 0.2741902 ]
   [0.57072735 0.527384   0.20231768]
   [0.4323843  0.51305276 0.5946234 ]
   [0.43316025 0.51760536 0.5346393 ]
   [0.3329809  0.50249773 0.3962592 ]
   [0.33079624 0.5036775  0.3139785 ]]]]"
151,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_67.jpg,"[[[[0.8094837  0.6139541  0.629857  ]
   [0.82412523 0.6400807  0.7120633 ]
   [0.8112156  0.6345449  0.6145978 ]
   [0.87384814 0.6359633  0.6412886 ]
   [0.8504307  0.6274981  0.57123214]
   [0.89201534 0.563498   0.8468499 ]
   [0.84294176 0.52982694 0.44176185]
   [0.92718506 0.3919582  0.88480645]
   [0.8378052  0.37487495 0.5240064 ]
   [0.79042214 0.44008264 0.6855503 ]
   [0.7725154  0.43687212 0.5083504 ]
   [0.6246744  0.49378136 0.80921865]
   [0.6172143  0.4841138  0.79635257]
   [0.36786455 0.5137822  0.795956  ]
   [0.35468262 0.51142824 0.80926424]
   [0.1258595  0.5293044  0.77879417]
   [0.12424918 0.53042555 0.6670927 ]]]]"
152,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_126.jpg,"[[[[0.22010511 0.49825808 0.00540944]
   [0.18815538 0.48794195 0.00312529]
   [0.22690135 0.49629393 0.00513957]
   [0.16708504 0.46276683 0.00321205]
   [0.19355771 0.45212415 0.00713   ]
   [0.2252421  0.47878426 0.04791457]
   [0.23687956 0.48375565 0.05088169]
   [0.3580928  0.5043848  0.08795067]
   [0.3517487  0.4994499  0.11104458]
   [0.5137198  0.49317887 0.16648374]
   [0.51373696 0.4978531  0.08638918]
   [0.4515284  0.4518705  0.13938709]
   [0.4519935  0.4397133  0.12048517]
   [0.6366015  0.49059024 0.07030497]
   [0.64773476 0.5205526  0.09854927]
   [0.6612902  0.5128105  0.09335233]
   [0.6609992  0.5260846  0.10389478]]]]"
153,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_140.jpg,"[[[[0.7649132  0.71798337 0.4700209 ]
   [0.7725001  0.703794   0.5932219 ]
   [0.7766377  0.7026976  0.5550259 ]
   [0.8149887  0.6993927  0.50537336]
   [0.81743026 0.7032261  0.5751453 ]
   [0.80910474 0.7545311  0.6742097 ]
   [0.8212414  0.77379185 0.7481699 ]
   [0.82468754 0.8896631  0.6434425 ]
   [0.8330521  0.8917433  0.597676  ]
   [0.7341173  0.8554389  0.4936331 ]
   [0.73470193 0.8625586  0.54930085]
   [0.63298297 0.7987676  0.49840957]
   [0.629492   0.8124288  0.4647608 ]
   [0.4511626  0.76372343 0.48962727]
   [0.45596159 0.7639761  0.5775869 ]
   [0.2744665  0.7565457  0.7479261 ]
   [0.27322248 0.756924   0.7714923 ]]]]"
154,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_27.jpg,"[[[[0.8060013  0.5396053  0.6297975 ]
   [0.8196508  0.5624782  0.52187663]
   [0.8180829  0.5618893  0.5109197 ]
   [0.88846666 0.5646205  0.48552328]
   [0.8826203  0.5621629  0.5335055 ]
   [0.92323923 0.490331   0.5091105 ]
   [0.87009346 0.49318966 0.6523918 ]
   [0.8007146  0.39407405 0.10919654]
   [0.7843742  0.40038988 0.26217395]
   [0.71136314 0.3601192  0.15476075]
   [0.7138455  0.34718704 0.1590766 ]
   [0.62136865 0.26840872 0.28458923]
   [0.6606053  0.32977632 0.21584687]
   [0.76531196 0.4259722  0.08412873]
   [0.61624765 0.34135306 0.18042444]
   [0.6591628  0.34108627 0.09660606]
   [0.64686304 0.25304565 0.10372721]]]]"
155,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_76.jpg,"[[[[0.7237291  0.3195476  0.4528863 ]
   [0.7267664  0.33728996 0.46071416]
   [0.7237101  0.3393699  0.49124163]
   [0.7759596  0.33777437 0.5636374 ]
   [0.7667611  0.33879763 0.35487992]
   [0.8003989  0.29885423 0.5934965 ]
   [0.7767815  0.26859048 0.4195322 ]
   [0.7570739  0.3512828  0.20846094]
   [0.73748213 0.3708418  0.10058259]
   [0.6004427  0.5981576  0.23571207]
   [0.5900847  0.76540524 0.40858337]
   [0.64633846 0.22505389 0.41365054]
   [0.6291098  0.21478508 0.51145625]
   [0.4156582  0.6527223  0.58523476]
   [0.41989222 0.25740677 0.54351145]
   [0.22661838 0.6693063  0.7085803 ]
   [0.23273477 0.2286645  0.6837928 ]]]]"
156,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_196.jpg,"[[[[0.74894404 0.55122656 0.42978817]
   [0.7620618  0.5765149  0.6241527 ]
   [0.7589425  0.57674354 0.61363906]
   [0.8104223  0.57310474 0.68408424]
   [0.80378926 0.5755685  0.6701267 ]
   [0.8213602  0.49350035 0.8440129 ]
   [0.7957498  0.49862158 0.6290488 ]
   [0.819087   0.37791973 0.8730406 ]
   [0.801783   0.37726888 0.5131743 ]
   [0.728466   0.40620244 0.5126446 ]
   [0.7233169  0.40725157 0.7057543 ]
   [0.5885281  0.45926398 0.6403366 ]
   [0.588993   0.47647756 0.6876399 ]
   [0.39768916 0.48975477 0.74430954]
   [0.3996357  0.49547347 0.6161098 ]
   [0.20285156 0.48133314 0.83560824]
   [0.20075385 0.4858617  0.7813827 ]]]]"
157,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_202.jpg,"[[[[0.8249794  0.508157   0.72229934]
   [0.8398322  0.53330374 0.541306  ]
   [0.8233022  0.52954483 0.72863936]
   [0.8851535  0.5309859  0.5087669 ]
   [0.8549121  0.52764434 0.60018986]
   [0.8825827  0.45894098 0.80407614]
   [0.8427797  0.45414215 0.57770675]
   [0.91450155 0.33352417 0.86997527]
   [0.8833939  0.33500907 0.55465686]
   [0.79113775 0.36404338 0.63852656]
   [0.78726304 0.36287218 0.7460693 ]
   [0.65078473 0.41380227 0.49579117]
   [0.646064   0.42515004 0.7483416 ]
   [0.44534266 0.44158378 0.80034184]
   [0.44468904 0.43767184 0.7486027 ]
   [0.23927788 0.4484047  0.78176486]
   [0.24117553 0.45495737 0.80302995]]]]"
158,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_10.jpg,"[[[[0.7492985  0.6274209  0.6864363 ]
   [0.7676051  0.65630025 0.67731166]
   [0.76387167 0.65739703 0.7124818 ]
   [0.8479968  0.65127754 0.85148114]
   [0.83703613 0.6515898  0.586646  ]
   [0.87801397 0.5213702  0.7798418 ]
   [0.8339944  0.5239921  0.6297698 ]
   [0.893515   0.2728411  0.944291  ]
   [0.8648033  0.27411288 0.42089674]
   [0.7448581  0.3939961  0.44126543]
   [0.7252876  0.41036665 0.55268604]
   [0.6959267  0.29351288 0.3941573 ]
   [0.6460582  0.2861294  0.7099358 ]
   [0.3869012  0.35806832 0.742712  ]
   [0.3821151  0.36248854 0.81291854]
   [0.15348898 0.5374502  0.6643041 ]
   [0.15376657 0.5392439  0.35272273]]]]"
159,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_176.jpg,"[[[[0.47832233 0.35413566 0.30735287]
   [0.47497457 0.35353264 0.31836537]
   [0.4755521  0.34588763 0.27776304]
   [0.47785452 0.35908562 0.29249752]
   [0.48337448 0.33273914 0.275395  ]
   [0.4948079  0.37013757 0.39649177]
   [0.4944513  0.33803788 0.24838041]
   [0.5037097  0.38545585 0.28273338]
   [0.5223817  0.35119584 0.24004704]
   [0.52349114 0.36765537 0.2451514 ]
   [0.51346153 0.35206735 0.13560872]
   [0.5290343  0.38152048 0.33982024]
   [0.52853966 0.36582038 0.29321295]
   [0.51544344 0.38608447 0.27767038]
   [0.518169   0.37755463 0.20423502]
   [0.53924775 0.39089316 0.20134549]
   [0.5415181  0.38541785 0.15252653]]]]"
160,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_82.jpg,"[[[[0.7148613  0.5238685  0.6491206 ]
   [0.7240677  0.5455134  0.58418155]
   [0.7165341  0.5420984  0.6626815 ]
   [0.766653   0.5427147  0.70551854]
   [0.753659   0.54191464 0.58994657]
   [0.7935297  0.46523836 0.75317204]
   [0.7588479  0.4877117  0.64082867]
   [0.6591267  0.4798044  0.65920806]
   [0.65858036 0.4790194  0.5074714 ]
   [0.5368823  0.5197317  0.5839466 ]
   [0.53527313 0.5173467  0.68351424]
   [0.5451458  0.4690063  0.39922333]
   [0.5372589  0.46811622 0.52349037]
   [0.34471786 0.53385884 0.24555014]
   [0.34642646 0.52699095 0.4446306 ]
   [0.21718146 0.54492134 0.43895745]
   [0.22058699 0.5467652  0.48600024]]]]"
161,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_111.jpg,"[[[[0.77849346 0.41805738 0.6183175 ]
   [0.78233576 0.39135447 0.66138834]
   [0.79126084 0.3908911  0.65657187]
   [0.83207256 0.38548082 0.61784   ]
   [0.84957635 0.38786417 0.66673404]
   [0.82377285 0.49970824 0.7343177 ]
   [0.8710005  0.48973656 0.803262  ]
   [0.82736593 0.63474584 0.41154644]
   [0.91096807 0.6624325  0.9637612 ]
   [0.7666024  0.6210482  0.61786705]
   [0.7767532  0.61522764 0.57424897]
   [0.6450705  0.54749686 0.6191674 ]
   [0.6730866  0.5630781  0.39780614]
   [0.3903455  0.52468795 0.6939802 ]
   [0.45487136 0.5203637  0.39146757]
   [0.1446179  0.51990634 0.64724773]
   [0.14504199 0.5240934  0.65473986]]]]"
162,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_42.jpg,"[[[[0.62375754 0.5356973  0.67111355]
   [0.627177   0.54660785 0.47970718]
   [0.6235997  0.5461267  0.40849546]
   [0.6493246  0.5461975  0.5737312 ]
   [0.6454098  0.54688084 0.5771687 ]
   [0.639368   0.4824952  0.44994715]
   [0.6327063  0.539732   0.56459683]
   [0.6404542  0.4201045  0.546475  ]
   [0.6368278  0.5202712  0.4378944 ]
   [0.63455206 0.41261312 0.29468396]
   [0.62728274 0.52096736 0.21428555]
   [0.5064966  0.44006938 0.43166068]
   [0.5048278  0.47192878 0.5710029 ]
   [0.51086867 0.4436733  0.2893073 ]
   [0.42621735 0.4762519  0.2336738 ]
   [0.31579152 0.48648968 0.58807737]
   [0.31558427 0.49097368 0.65463144]]]]"
163,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_175.jpg,"[[[[0.712418   0.7649707  0.5473836 ]
   [0.7239039  0.78758657 0.75978374]
   [0.72060204 0.78532976 0.6201514 ]
   [0.7648442  0.78394383 0.6627135 ]
   [0.75802004 0.7787117  0.70237845]
   [0.77301675 0.72066015 0.8504871 ]
   [0.75447094 0.71759015 0.62961745]
   [0.7862139  0.6019109  0.87284124]
   [0.7654561  0.5929629  0.59896773]
   [0.6832458  0.62027675 0.3414198 ]
   [0.680898   0.61832947 0.53799605]
   [0.56781656 0.6584514  0.66359043]
   [0.5640776  0.66888267 0.7111104 ]
   [0.38487244 0.6856345  0.73069924]
   [0.38505986 0.6878639  0.76821655]
   [0.23139104 0.70226395 0.7187104 ]
   [0.23521343 0.70357865 0.62591153]]]]"
164,Supported_Shoulderstand_pose_or_Salamba_Sarvangasana__image_192.jpg,"[[[[0.7868666  0.47121108 0.49055624]
   [0.7874896  0.45961627 0.51588607]
   [0.7914541  0.4560082  0.48522705]
   [0.83000755 0.46319804 0.34065348]
   [0.8382278  0.4558028  0.58711594]
   [0.8548678  0.5385519  0.45060346]
   [0.86524254 0.51545334 0.74115455]
   [0.87742424 0.6914355  0.57256335]
   [0.89317584 0.64489985 0.38189662]
   [0.75428563 0.6528953  0.42609107]
   [0.75575    0.64245623 0.5497816 ]
   [0.64240175 0.62880963 0.28842553]
   [0.6596308  0.60294574 0.46594185]
   [0.4383604  0.5882933  0.4347162 ]
   [0.45015413 0.57972664 0.6275927 ]
   [0.21859393 0.5792066  0.56247014]
   [0.22064416 0.5791393  0.6408072 ]]]]"
