,image,score
128,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_16.jpg,"[[[[0.5150393  0.5725094  0.49130663]
   [0.51025337 0.5759549  0.5249919 ]
   [0.51012987 0.5631015  0.58218807]
   [0.5119989  0.5742074  0.49844465]
   [0.5116119  0.5432264  0.56745493]
   [0.5476036  0.5876964  0.40236822]
   [0.5461591  0.51253754 0.3921814 ]
   [0.6039303  0.6062925  0.5317049 ]
   [0.58989877 0.49873888 0.5622675 ]
   [0.6246402  0.5649287  0.22946076]
   [0.6304574  0.50201714 0.45148015]
   [0.6540772  0.5720448  0.41832402]
   [0.6544546  0.5308807  0.447635  ]
   [0.6273419  0.6001984  0.3159897 ]
   [0.62801486 0.48950392 0.34920925]
   [0.68139946 0.5690683  0.4047849 ]
   [0.6704178  0.51134086 0.2542908 ]]]]"
129,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_137.jpg,"[[[[0.2602979  0.7359607  0.15828903]
   [0.23665895 0.70545775 0.17899501]
   [0.24038486 0.7682484  0.25499552]
   [0.25769296 0.675891   0.61506945]
   [0.26179934 0.79892474 0.547982  ]
   [0.39317536 0.6404025  0.6380984 ]
   [0.41321647 0.8783523  0.7324916 ]
   [0.4697887  0.5229026  0.23886636]
   [0.6002485  0.8767601  0.64880806]
   [0.32059294 0.5088691  0.77839905]
   [0.7529489  0.89493304 0.6740672 ]
   [0.7700802  0.707907   0.41786757]
   [0.7776905  0.76984495 0.49129093]
   [0.5029244  0.5211475  0.38851634]
   [0.5041074  0.53505087 0.39288616]
   [0.816362   0.5283113  0.3933703 ]
   [0.8165271  0.53306305 0.3870862 ]]]]"
130,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_41.jpg,"[[[[0.35510206 0.64567995 0.7591395 ]
   [0.3395535  0.62766486 0.66336715]
   [0.34083614 0.6259754  0.6933652 ]
   [0.35094795 0.57086927 0.7680401 ]
   [0.35634547 0.56154567 0.588898  ]
   [0.44416097 0.68446976 0.7836288 ]
   [0.47871074 0.47716865 0.64859825]
   [0.5914862  0.72642154 0.814948  ]
   [0.6109976  0.39457914 0.74343604]
   [0.57103896 0.59403235 0.59391624]
   [0.7384543  0.29195672 0.7790192 ]
   [0.73669463 0.6534737  0.7215736 ]
   [0.7328506  0.5562145  0.819956  ]
   [0.53803855 0.4879919  0.6149422 ]
   [0.7375588  0.37288216 0.7197542 ]
   [0.77504677 0.3453208  0.32845715]
   [0.7947659  0.600785   0.70977813]]]]"
131,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_93.jpg,"[[[[0.29697403 0.42486322 0.65016687]
   [0.2821235  0.45586333 0.7503672 ]
   [0.274152   0.42823502 0.8675163 ]
   [0.30810678 0.50781053 0.8544055 ]
   [0.2904421  0.45195058 0.5643663 ]
   [0.37184575 0.5451862  0.854167  ]
   [0.37458706 0.37531874 0.8336808 ]
   [0.46848252 0.66949517 0.5163597 ]
   [0.51720923 0.36142585 0.8954199 ]
   [0.32755783 0.7040354  0.7069236 ]
   [0.643426   0.34636196 0.709139  ]
   [0.6154122  0.53147346 0.77645737]
   [0.6256236  0.46739486 0.7758293 ]
   [0.6371004  0.7377806  0.64883983]
   [0.4578785  0.65921336 0.66456145]
   [0.6869716  0.56113845 0.7352912 ]
   [0.61315507 0.6710981  0.48365393]]]]"
132,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_199.jpg,"[[[[0.2774191  0.4262018  0.8134734 ]
   [0.26867273 0.46052957 0.9104184 ]
   [0.25150403 0.42576575 0.8442804 ]
   [0.30814362 0.49280563 0.8960322 ]
   [0.26182228 0.42170268 0.5784571 ]
   [0.3854671  0.5198637  0.8016206 ]
   [0.3607938  0.3394429  0.81847966]
   [0.5429677  0.59515846 0.7282573 ]
   [0.41117042 0.2127944  0.9074915 ]
   [0.42873734 0.62022495 0.7472523 ]
   [0.32834494 0.32886267 0.718422  ]
   [0.66187304 0.4729284  0.75704384]
   [0.6494927  0.357059   0.646647  ]
   [0.685724   0.66297615 0.8107214 ]
   [0.4808733  0.5588582  0.3419888 ]
   [0.7234162  0.41494924 0.8794334 ]
   [0.6963425  0.70161176 0.73340535]]]]"
133,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_120.jpg,"[[[[0.33781016 0.42236707 0.7274969 ]
   [0.32164028 0.4349355  0.83670914]
   [0.3200994  0.43734273 0.6081124 ]
   [0.33368504 0.47876942 0.7719733 ]
   [0.3323583  0.49304932 0.80076665]
   [0.43772963 0.4521415  0.67772293]
   [0.46324953 0.58772147 0.7108221 ]
   [0.49498335 0.3204772  0.8728207 ]
   [0.60873103 0.6185907  0.8191015 ]
   [0.35869557 0.30226475 0.65994364]
   [0.72479683 0.7210643  0.8500572 ]
   [0.7279278  0.50777465 0.69805175]
   [0.727693   0.5022535  0.6458374 ]
   [0.5090144  0.331908   0.45484713]
   [0.51632947 0.3543506  0.43555906]
   [0.7332341  0.30665398 0.38002282]
   [0.73273885 0.31005266 0.80228305]]]]"
134,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_22.jpg,"[[[[0.24329735 0.69810927 0.76622206]
   [0.22117136 0.6913884  0.53095835]
   [0.22495724 0.65993726 0.74006766]
   [0.2390554  0.6576376  0.14656192]
   [0.26049453 0.5798613  0.72368675]
   [0.41884562 0.75558823 0.82957834]
   [0.41731614 0.5043498  0.63444376]
   [0.5824279  0.76224446 0.46058613]
   [0.58994645 0.41467366 0.34698626]
   [0.5742431  0.6733672  0.10961765]
   [0.78830034 0.29363438 0.37040022]
   [0.75385845 0.6898584  0.7870694 ]
   [0.7634579  0.56527495 0.5135767 ]
   [0.5566573  0.4264003  0.43460867]
   [0.7874246  0.31448084 0.61915755]
   [0.8534603  0.6281892  0.2340467 ]
   [0.8699179  0.6079208  0.7201563 ]]]]"
135,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_188.jpg,"[[[[0.2122983  0.30283308 0.66931266]
   [0.18324563 0.3044348  0.72225124]
   [0.17968225 0.30910194 0.41945973]
   [0.17913802 0.34847298 0.76252747]
   [0.17383476 0.36931968 0.4434551 ]
   [0.28989613 0.43179083 0.73815066]
   [0.29112235 0.43774825 0.7319455 ]
   [0.5355638  0.39394826 0.6533643 ]
   [0.556143   0.39714557 0.6142166 ]
   [0.5609683  0.59720004 0.3016325 ]
   [0.70668405 0.47546706 0.64981115]
   [0.67661715 0.47687635 0.8235689 ]
   [0.68151385 0.3409379  0.8900127 ]
   [0.80466443 0.63096213 0.6774851 ]
   [0.5027675  0.48983535 0.5302976 ]
   [0.809597   0.3517528  0.88608795]
   [0.836879   0.741262   0.729742  ]]]]"
136,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_64.jpg,"[[[[0.33698446 0.55987215 0.45575163]
   [0.31494787 0.57433087 0.7661498 ]
   [0.32136458 0.53967977 0.9134122 ]
   [0.32484567 0.6007487  0.7595927 ]
   [0.3392162  0.52105385 0.7245465 ]
   [0.40704992 0.6662617  0.8592213 ]
   [0.4205762  0.48962268 0.560966  ]
   [0.5706841  0.6817953  0.61343944]
   [0.55997854 0.4032791  0.48180723]
   [0.7010259  0.7023562  0.7769123 ]
   [0.69625324 0.4235593  0.80235434]
   [0.6845691  0.56100935 0.73139536]
   [0.6754604  0.5080616  0.86426234]
   [0.4619443  0.44736853 0.59064823]
   [0.5176279  0.4071952  0.18091403]
   [0.65489364 0.40297577 0.18081436]
   [0.68945736 0.4161573  0.4609948 ]]]]"
137,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_104.jpg,"[[[[0.34061489 0.5163518  0.63583684]
   [0.31931117 0.521676   0.8825853 ]
   [0.3187517  0.49303076 0.89418393]
   [0.32010958 0.5012982  0.68801546]
   [0.32165903 0.44012007 0.89139235]
   [0.41084066 0.52903724 0.8010608 ]
   [0.40925804 0.378879   0.5794457 ]
   [0.5493076  0.5657782  0.43053386]
   [0.55083823 0.4022598  0.6896317 ]
   [0.6623883  0.52190894 0.5270941 ]
   [0.64591455 0.4012961  0.3014752 ]
   [0.6743176  0.4736823  0.69350207]
   [0.67081195 0.38627988 0.7037422 ]
   [0.7083203  0.66880125 0.7477602 ]
   [0.5334048  0.57993996 0.5827994 ]
   [0.7493162  0.3965766  0.7370394 ]
   [0.72127795 0.72766864 0.58686465]]]]"
138,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_43.jpg,"[[[[0.2920647  0.44302222 0.87177277]
   [0.26741362 0.4602431  0.89550066]
   [0.27146608 0.41950625 0.85359776]
   [0.2802114  0.4916318  0.7704387 ]
   [0.29080725 0.39941463 0.83583015]
   [0.39212072 0.54518664 0.8026184 ]
   [0.40107143 0.3434395  0.90761304]
   [0.541062   0.6153094  0.61666846]
   [0.56599295 0.27056074 0.8521845 ]
   [0.6752422  0.7383999  0.41546935]
   [0.69466615 0.18715802 0.9454423 ]
   [0.6786941  0.5095478  0.68057644]
   [0.6899225  0.41106924 0.771997  ]
   [0.7017164  0.7263906  0.5825849 ]
   [0.48616874 0.5931906  0.52516574]
   [0.7477854  0.46904    0.85666925]
   [0.70882016 0.75571865 0.5030409 ]]]]"
139,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_95.jpg,"[[[[0.4222895  0.45645502 0.59721243]
   [0.40967244 0.45935708 0.75316   ]
   [0.42451245 0.4425086  0.7022911 ]
   [0.39963895 0.49806255 0.6077847 ]
   [0.43501848 0.45211917 0.59563357]
   [0.4256021  0.62224627 0.487738  ]
   [0.47266215 0.45747986 0.5121129 ]
   [0.329235   0.6725633  0.66204125]
   [0.5654382  0.5281953  0.5860079 ]
   [0.29734522 0.5189838  0.59956855]
   [0.5105014  0.69374174 0.86574084]
   [0.6063827  0.6879652  0.4554299 ]
   [0.6278082  0.56003815 0.19123168]
   [0.5921534  0.50383615 0.1725995 ]
   [0.61959684 0.43116915 0.28810075]
   [0.54288286 0.5761575  0.05732282]
   [0.6609615  0.2340599  0.63392836]]]]"
140,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_182.jpg,"[[[[0.27170128 0.6111589  0.6877139 ]
   [0.25290474 0.6038092  0.75764096]
   [0.2549209  0.5828371  0.8514864 ]
   [0.26699132 0.55983955 0.7606864 ]
   [0.27570665 0.521022   0.89212316]
   [0.3874836  0.6455138  0.9569918 ]
   [0.37903672 0.43977803 0.81476873]
   [0.55745196 0.674147   0.8805249 ]
   [0.49192172 0.34858847 0.66797334]
   [0.70643044 0.7034128  0.9343922 ]
   [0.5743504  0.46770298 0.75758225]
   [0.6775812  0.57725644 0.9196097 ]
   [0.6665041  0.4938519  0.77720714]
   [0.47809148 0.35094866 0.54829085]
   [0.68744224 0.26014966 0.608123  ]
   [0.7152425  0.24783644 0.7304596 ]
   [0.74725854 0.49793333 0.80557173]]]]"
141,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_39.jpg,"[[[[0.19824089 0.76554126 0.73781705]
   [0.16676892 0.74676764 0.71951115]
   [0.1714023  0.7711342  0.78693557]
   [0.17400156 0.6672306  0.60251874]
   [0.18120967 0.732962   0.782519  ]
   [0.36240947 0.5433387  0.8511212 ]
   [0.36604998 0.8156825  0.8903348 ]
   [0.5530712  0.45738    0.765332  ]
   [0.5880439  0.86882424 0.95084065]
   [0.7283484  0.551141   0.37421137]
   [0.6786068  0.69386655 0.62718135]
   [0.80121374 0.7084326  0.80804724]
   [0.7866539  0.7234354  0.7751839 ]
   [0.56502056 0.44276696 0.27713907]
   [0.55086195 0.46877694 0.27337974]
   [0.75440055 0.5512258  0.42434782]
   [0.74025446 0.5585673  0.35375825]]]]"
142,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_106.jpg,"[[[[0.22167316 0.6998048  0.66938037]
   [0.19945806 0.6790675  0.7254277 ]
   [0.2017751  0.6779314  0.5068465 ]
   [0.21628128 0.62223905 0.6133913 ]
   [0.21907172 0.62380356 0.70588315]
   [0.3426686  0.732247   0.8898486 ]
   [0.363706   0.54693687 0.86405814]
   [0.5673976  0.76104856 0.8933496 ]
   [0.5499372  0.50857425 0.26339173]
   [0.76791173 0.7908773  0.8589522 ]
   [0.72477597 0.5556553  0.11432438]
   [0.7495323  0.70050615 0.77407   ]
   [0.7223958  0.6155961  0.62062013]
   [0.49296924 0.4351658  0.4422733 ]
   [0.72399145 0.33751655 0.47382516]
   [0.76269394 0.23375404 0.66102123]
   [0.7667964  0.24856141 0.69305015]]]]"
143,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_225.jpg,"[[[[0.6324984  0.43754283 0.4081625 ]
   [0.6158263  0.4488124  0.41302964]
   [0.6140566  0.42675862 0.4500783 ]
   [0.61448216 0.4620486  0.2940636 ]
   [0.6119472  0.40546817 0.404713  ]
   [0.67854077 0.47240365 0.5284899 ]
   [0.685441   0.36437884 0.6429567 ]
   [0.7691422  0.5514845  0.506585  ]
   [0.7881173  0.34570062 0.37054107]
   [0.8629214  0.6255765  0.3660584 ]
   [0.88284576 0.3276694  0.561793  ]
   [0.80243134 0.44865352 0.3059096 ]
   [0.82096344 0.38789004 0.37379143]
   [0.8744541  0.49795985 0.08019334]
   [0.8937524  0.42990297 0.10754818]
   [0.89892334 0.46746662 0.09763354]
   [0.8995521  0.45617956 0.14254189]]]]"
144,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_24.jpg,"[[[[0.36040273 0.6748615  0.6035783 ]
   [0.34514832 0.6679771  0.71048266]
   [0.3437602  0.661048   0.6362461 ]
   [0.3415984  0.6252561  0.59750414]
   [0.34573466 0.6143512  0.6942979 ]
   [0.4215323  0.6858827  0.81546575]
   [0.42113316 0.5410866  0.7545185 ]
   [0.54577863 0.6935498  0.86381245]
   [0.50704175 0.4576679  0.74521446]
   [0.64963037 0.69686043 0.81857437]
   [0.54361653 0.53962684 0.22586198]
   [0.67993987 0.6253222  0.78995514]
   [0.6730149  0.57964665 0.64234024]
   [0.532754   0.44583082 0.4053593 ]
   [0.6265587  0.37787506 0.5413748 ]
   [0.66401494 0.436961   0.37321037]
   [0.70705783 0.55030644 0.7482366 ]]]]"
145,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_49.jpg,"[[[[0.27010065 0.58368695 0.81668854]
   [0.24892531 0.5713565  0.8714464 ]
   [0.24866843 0.55854356 0.8697155 ]
   [0.25290543 0.51521534 0.78372115]
   [0.2562485  0.49221674 0.92157656]
   [0.37755302 0.61241233 0.9385038 ]
   [0.35558346 0.40682006 0.85375124]
   [0.5453611  0.7038506  0.938604  ]
   [0.49274892 0.29442844 0.72400767]
   [0.66641414 0.8050872  0.71049124]
   [0.58105594 0.42101464 0.784336  ]
   [0.65737903 0.5276367  0.81031424]
   [0.64745235 0.40668663 0.8267385 ]
   [0.48232767 0.30857763 0.42213094]
   [0.66485953 0.23659988 0.5568211 ]
   [0.72359407 0.23069103 0.5296412 ]
   [0.744288   0.47755966 0.8435826 ]]]]"
146,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_190.jpg,"[[[[0.3129947  0.5361655  0.65718246]
   [0.2947135  0.52004695 0.74335784]
   [0.29450604 0.53135866 0.54857385]
   [0.30780807 0.46609735 0.6881417 ]
   [0.31080797 0.4918526  0.80410427]
   [0.4087926  0.37136722 0.77406204]
   [0.42143106 0.5903378  0.86402965]
   [0.5060716  0.28700197 0.73957896]
   [0.57581156 0.63225394 0.69863653]
   [0.6442973  0.40871677 0.12313476]
   [0.70673925 0.70403826 0.92190284]
   [0.7232794  0.45951977 0.69943666]
   [0.7232815  0.5071872  0.6979183 ]
   [0.5011804  0.2876988  0.25213155]
   [0.682756   0.26719156 0.26409632]
   [0.72489583 0.22364797 0.61616373]
   [0.7207005  0.23881318 0.7577262 ]]]]"
147,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_207.jpg,"[[[[0.31156904 0.5790756  0.6353752 ]
   [0.2915671  0.565312   0.8619625 ]
   [0.29251093 0.5575067  0.92159283]
   [0.29822493 0.51581776 0.7737337 ]
   [0.30318588 0.4950976  0.89756465]
   [0.41683745 0.6033056  0.96750355]
   [0.41278893 0.39492646 0.82538164]
   [0.58352834 0.6774138  0.848828  ]
   [0.5319202  0.289517   0.89549226]
   [0.71866614 0.74697477 0.83898365]
   [0.6979986  0.20717968 0.25216666]
   [0.7011102  0.4950684  0.7748927 ]
   [0.679886   0.43457532 0.6653825 ]
   [0.48519027 0.30968502 0.45303163]
   [0.68480724 0.21491644 0.61216855]
   [0.7221688  0.21008947 0.5081503 ]
   [0.73661244 0.41883254 0.63501424]]]]"
148,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_121.jpg,"[[[[0.30092797 0.47842753 0.8290037 ]
   [0.28221095 0.50127715 0.61416864]
   [0.28385517 0.4843775  0.6194891 ]
   [0.29698715 0.563448   0.7614089 ]
   [0.29553914 0.5284883  0.71619594]
   [0.39989015 0.6476093  0.94124025]
   [0.40082046 0.45773953 0.74475604]
   [0.56106335 0.7276727  0.9670728 ]
   [0.55087906 0.39034897 0.62191385]
   [0.68571556 0.80973077 0.9023765 ]
   [0.68461144 0.28813666 0.68436164]
   [0.70323044 0.5899488  0.79483676]
   [0.6924436  0.5182763  0.8219303 ]
   [0.50741434 0.4101974  0.5687801 ]
   [0.69356203 0.31211486 0.6862621 ]
   [0.69766146 0.29947755 0.43723515]
   [0.73838305 0.49993783 0.76947093]]]]"
149,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_71.jpg,"[[[[0.19720894 0.60210365 0.8135833 ]
   [0.1709564  0.57923794 0.5976051 ]
   [0.16903925 0.5773582  0.75443393]
   [0.1748755  0.511019   0.70181876]
   [0.17413557 0.50125253 0.7177879 ]
   [0.31684202 0.58764696 0.8721683 ]
   [0.30711544 0.39255098 0.86346275]
   [0.5426701  0.57302564 0.64826965]
   [0.51942855 0.48408812 0.7373376 ]
   [0.7881759  0.6484967  0.5432059 ]
   [0.2845255  0.49539778 0.7568046 ]
   [0.65720636 0.5236148  0.69204336]
   [0.6446413  0.39663315 0.6790237 ]
   [0.8363783  0.5645344  0.8529799 ]
   [0.81642073 0.54635197 0.15016389]
   [0.77528554 0.3318965  0.50162905]
   [0.77487355 0.31973577 0.36306694]]]]"
150,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_133.jpg,"[[[[0.2563753  0.6876615  0.82544005]
   [0.23663987 0.6612478  0.7728725 ]
   [0.24347554 0.64042586 0.80140597]
   [0.2836705  0.5992482  0.7871072 ]
   [0.30037615 0.57009995 0.719247  ]
   [0.42799556 0.7667596  0.9567527 ]
   [0.46978393 0.5064348  0.82249755]
   [0.61050504 0.7344587  0.6255281 ]
   [0.6868679  0.32637253 0.86473334]
   [0.7330247  0.71241236 0.43744117]
   [0.85152364 0.17016946 0.595707  ]
   [0.8523406  0.70822716 0.5687511 ]
   [0.8323141  0.5926005  0.8013686 ]
   [0.58924156 0.41237435 0.3825594 ]
   [0.8491576  0.2543804  0.8455678 ]
   [0.84414935 0.19698672 0.23813075]
   [0.78203595 0.6225456  0.45280322]]]]"
151,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_226.jpg,"[[[[0.3397682  0.5897301  0.6328428 ]
   [0.31948593 0.6080978  0.73490006]
   [0.32186282 0.5713896  0.86543554]
   [0.3285334  0.6320485  0.6527565 ]
   [0.3341177  0.5433413  0.6469756 ]
   [0.39980346 0.66531676 0.808712  ]
   [0.42404544 0.49302745 0.78554153]
   [0.51983494 0.71030957 0.61264396]
   [0.5714659  0.46635357 0.658694  ]
   [0.3845236  0.7296702  0.8011127 ]
   [0.7033354  0.41773486 0.71918553]
   [0.67535955 0.64306015 0.7630163 ]
   [0.6917908  0.5481714  0.7852122 ]
   [0.70444    0.84201145 0.571264  ]
   [0.51247334 0.71635926 0.54459745]
   [0.7395123  0.66020125 0.61990213]
   [0.679206   0.7966176  0.47966006]]]]"
152,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_86.jpg,"[[[[0.45706865 0.7796112  0.8270449 ]
   [0.43950775 0.7811056  0.732601  ]
   [0.4381976  0.7576917  0.7836171 ]
   [0.44807798 0.7576208  0.78423095]
   [0.45257288 0.70621026 0.781378  ]
   [0.56325567 0.8150709  0.8895716 ]
   [0.54608905 0.6345622  0.8231799 ]
   [0.7358484  0.8246868  0.7415044 ]
   [0.64487106 0.5218853  0.79610074]
   [0.87921757 0.8004986  0.8285098 ]
   [0.705346   0.60989285 0.73650193]
   [0.8600986  0.7472261  0.667829  ]
   [0.842183   0.6887201  0.80138624]
   [0.64382297 0.52042526 0.5568696 ]
   [0.8383099  0.45060918 0.711535  ]
   [0.840747   0.44754812 0.56717634]
   [0.85678655 0.22627525 0.9477655 ]]]]"
153,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_122.jpg,"[[[[0.34645993 0.34000176 0.708766  ]
   [0.3269617  0.33615872 0.50507426]
   [0.32579592 0.35593316 0.45347857]
   [0.33315885 0.34223673 0.66881984]
   [0.3307509  0.40700057 0.6310049 ]
   [0.43858662 0.29326385 0.75765234]
   [0.42983124 0.47409108 0.73340327]
   [0.61225814 0.27082664 0.8885888 ]
   [0.54692495 0.5693964  0.5502813 ]
   [0.748653   0.18564554 0.7111118 ]
   [0.40660104 0.5524303  0.6942755 ]
   [0.7285761  0.38955075 0.654991  ]
   [0.73366165 0.40563646 0.7494091 ]
   [0.5475206  0.56216604 0.56555206]
   [0.7251275  0.6582299  0.5454415 ]
   [0.74793386 0.66467166 0.55708104]
   [0.7506476  0.6711838  0.5829834 ]]]]"
154,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_26.jpg,"[[[[0.25662068 0.42471868 0.69138205]
   [0.23688912 0.4458715  0.6616974 ]
   [0.2402747  0.4162112  0.65127355]
   [0.24602742 0.49726275 0.7494188 ]
   [0.24899842 0.4324814  0.54188865]
   [0.34434044 0.564297   0.72489935]
   [0.36695594 0.37420577 0.6795771 ]
   [0.43204916 0.6479528  0.18861035]
   [0.49351302 0.3215175  0.22366768]
   [0.4678493  0.64129615 0.20901588]
   [0.66197044 0.24546422 0.4388132 ]
   [0.6148273  0.5327949  0.6732411 ]
   [0.6113119  0.39644524 0.48058543]
   [0.7220811  0.5248819  0.18911707]
   [0.68231374 0.35790968 0.14390911]
   [0.81799835 0.53595185 0.04424008]
   [0.7540439  0.32458705 0.03117027]]]]"
155,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_32.jpg,"[[[[0.40064108 0.467282   0.6028875 ]
   [0.37604606 0.485978   0.62919164]
   [0.3778836  0.4465526  0.77615243]
   [0.3848636  0.5088565  0.86968124]
   [0.3873525  0.42267588 0.7204425 ]
   [0.4774534  0.5373016  0.80954766]
   [0.49158883 0.38300472 0.6758076 ]
   [0.58271384 0.59326524 0.48397315]
   [0.64888537 0.35453913 0.9157105 ]
   [0.4416715  0.6004341  0.7437182 ]
   [0.77876157 0.31993058 0.807805  ]
   [0.7711106  0.5040222  0.53409714]
   [0.77291286 0.41818628 0.5922485 ]
   [0.7755244  0.6602025  0.7278766 ]
   [0.5760463  0.5899314  0.55779445]
   [0.82702214 0.45688578 0.5358818 ]
   [0.7701146  0.64228654 0.67513776]]]]"
156,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_159.jpg,"[[[[0.25606552 0.6844482  0.8460757 ]
   [0.23582514 0.6661131  0.7840397 ]
   [0.23702447 0.6599755  0.7667514 ]
   [0.24808808 0.6130814  0.7454122 ]
   [0.25594637 0.5996169  0.8779209 ]
   [0.35618263 0.6973051  0.86538804]
   [0.3647144  0.52786446 0.7372634 ]
   [0.518603   0.7102148  0.9283723 ]
   [0.5030796  0.49458948 0.6693978 ]
   [0.65308976 0.7317781  0.7687533 ]
   [0.32181054 0.5176839  0.8297962 ]
   [0.66999525 0.6247504  0.9350998 ]
   [0.64872444 0.51440704 0.79796624]
   [0.48015457 0.45703614 0.8651155 ]
   [0.7467453  0.32720077 0.8257905 ]
   [0.7111014  0.3176264  0.8289856 ]
   [0.7684977  0.62018895 0.8290833 ]]]]"
157,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_206.jpg,"[[[[0.32980335 0.50222224 0.81730056]
   [0.29615772 0.5397276  0.72561496]
   [0.29165152 0.48177633 0.8502388 ]
   [0.29119787 0.5992587  0.9167168 ]
   [0.28160128 0.46691117 0.7003088 ]
   [0.45989037 0.6376586  0.85184765]
   [0.38189328 0.407146   0.9112718 ]
   [0.6100141  0.7657274  0.9205582 ]
   [0.52189374 0.32104802 0.7560797 ]
   [0.57269645 0.6140524  0.2693383 ]
   [0.619879   0.25572398 0.934063  ]
   [0.787649   0.55888265 0.6198039 ]
   [0.7344112  0.47208548 0.76293164]
   [0.5460232  0.39235705 0.39139202]
   [0.6033065  0.2848338  0.3420552 ]
   [0.77602375 0.44305578 0.27231985]
   [0.8200288  0.39633766 0.66351795]]]]"
158,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_116.jpg,"[[[[0.3148432  0.4022267  0.73373497]
   [0.30312353 0.38947067 0.67079914]
   [0.3031037  0.38051564 0.84196275]
   [0.30946156 0.35160002 0.6662024 ]
   [0.31802645 0.32868114 0.6735129 ]
   [0.39746228 0.42920282 0.8064612 ]
   [0.3960427  0.27113    0.8913182 ]
   [0.52337915 0.43752396 0.39436868]
   [0.5091615  0.19357938 0.607256  ]
   [0.59776306 0.37000048 0.1350741 ]
   [0.64207774 0.27627176 0.23232107]
   [0.67738324 0.37124655 0.838068  ]
   [0.67088    0.3140017  0.52583   ]
   [0.50497985 0.18022668 0.31290668]
   [0.6583973  0.09650376 0.69291216]
   [0.6707014  0.20812479 0.11010895]
   [0.7135278  0.30187622 0.63883054]]]]"
159,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_154.jpg,"[[[[0.16513558 0.35685217 0.02429928]
   [0.14774424 0.38158602 0.00741857]
   [0.15072352 0.33822274 0.00557179]
   [0.17050935 0.3949379  0.05490596]
   [0.17309858 0.29272527 0.04810397]
   [0.23496611 0.44654045 0.9666754 ]
   [0.26552054 0.22379887 0.8537865 ]
   [0.3761404  0.55287486 0.7914347 ]
   [0.47652307 0.20852599 0.90505695]
   [0.18619075 0.5880203  0.22694628]
   [0.6389645  0.12284602 0.73611134]
   [0.5669727  0.43643317 0.8033046 ]
   [0.6039707  0.29523444 0.83908266]
   [0.38054195 0.5748327  0.501793  ]
   [0.42472205 0.5184996  0.22448152]
   [0.65633595 0.73462045 0.6472005 ]
   [0.6468321  0.7390018  0.16426823]]]]"
160,Half_Lord_of_the_Fishes_Pose_or_Ardha_Matsyendrasana__image_57.jpg,"[[[[0.4543659  0.6872005  0.20007527]
   [0.44451007 0.6914538  0.2573334 ]
   [0.44269878 0.6918373  0.19704695]
   [0.44915283 0.71690357 0.20087478]
   [0.44695175 0.7220647  0.14026193]
   [0.5190702  0.7208574  0.33626878]
   [0.5128075  0.73256475 0.3302475 ]
   [0.61318773 0.69948095 0.23082134]
   [0.60029286 0.72240275 0.10687844]
   [0.6326957  0.6746712  0.3226327 ]
   [0.6389313  0.788541   0.17787552]
   [0.6688291  0.7113186  0.22627197]
   [0.6732363  0.74478894 0.13768536]
   [0.6469136  0.6822003  0.07468458]
   [0.7227039  0.74611056 0.10216448]
   [0.7279089  0.72569793 0.0449992 ]
   [0.7146518  0.75077343 0.07879336]]]]"
